z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,57,Mo,1,97.785,0.003,5/2+,0,0,,1/2+,0,97.785,0.003,100,,E2,,,,,0.065,,,,,,1.308,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,2,235.508,0.008,7/2+,1,97.785,0.003,5/2+,0,137.723,0.007,100,,(M1),,,,,,,0.0088,,,,0.104,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,3,351.22,0.06,3/2+,1,97.785,0.003,5/2+,0,253.5,0.1,100,6,(M1),,,,,,,0.0033,,,,0.0207,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,3,351.22,0.06,3/2+,0,0,,1/2+,1,351.2,0.1,75,5,M1(+E2),0.2,0.2,,,,,0.0009,,,,0.0093,0.0006,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,4,525.193,0.016,1/2+,3,351.22,0.06,3/2+,0,174.4,0.2,22.3,1.7,M1+E2,0.8,0.4,,,,,,,,,0.097,0.027,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,4,525.193,0.016,1/2+,1,97.785,0.003,5/2+,1,427.401,0.015,52,5,(E2),,,,,,,,,,,0.00764,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,4,525.193,0.016,1/2+,0,0,,1/2+,2,525.4,0.2,100,6,(M1),,,,,,,,,,,0.00344,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,5,548.73,0.08,3/2+,3,351.22,0.06,3/2+,0,197.5,0.2,14.3,1.2,[M1 E2],,,,,,,,,,,0.072,0.032,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,5,548.73,0.08,3/2+,1,97.785,0.003,5/2+,1,450.9,0.1,100,6,M1(+E2),0.3,,,,3.9,,0.00083,,,,0.00501,0.0001,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,5,548.73,0.08,3/2+,0,0,,1/2+,2,548.9,0.2,29.1,2,M1+E2,0.8,0.008,,,1.1,,0.00054,,,,0.0033,0.0000000033,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,6,615.02,0.09,5/2+,3,351.22,0.06,3/2+,0,263.8,0.1,100,8,M1,,,,,,,,,,,0.0187,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,6,615.02,0.09,5/2+,2,235.508,0.008,7/2+,1,379.6,0.3,24,3,E2,,,,,,,,,,,0.01112,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,6,615.02,0.09,5/2+,1,97.785,0.003,5/2+,2,517,0.3,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,7,631.78,0.12,3/2+,3,351.22,0.06,3/2+,0,280.5,0.2,16,1.3,[M1 E2],,,,,,,,,,,0.0232,0.0073,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,7,631.78,0.12,3/2+,1,97.785,0.003,5/2+,1,534.4,0.4,42,6,(M1),,,,,,,,,,,0.0033,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,7,631.78,0.12,3/2+,0,0,,1/2+,2,631.8,0.2,100,6,M1(+E2),,,,,,,,,,,0.00234,0.00011,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,8,684.1,0.19,11/2-,2,235.508,0.008,7/2+,0,448.6,0.2,100,,[M2],,,,,,,,,0.103,,0.01735,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,9,698.09,0.16,(7/2+),2,235.508,0.008,7/2+,0,462.4,0.3,21,5,[M1+E2],,,,,,,,,,,0.0053,0.0007,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,9,698.09,0.16,(7/2+),1,97.785,0.003,5/2+,1,600.4,0.2,100,22,[M1+E2],-0.9,0.4,,,,,,,,,0.00264,0.00008,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,10,752.41,0.22,(3/2+ 5/2+),2,235.508,0.008,7/2+,0,517,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
42,57,Mo,11,754.18,0.2,7/2-,2,235.508,0.008,7/2+,0,518.8,0.5,23,16,[E1],,,,,,,,,,,0.00136,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
