z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,92,Re,2,91.6,0.1,(11/2-),1,0,,(9/2-),0,91.6,0.1,100,,M1+E2,0.28,0.15,,,,,,,,,6.6,0.12,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,3,364.2,0.6,(13/2-),2,91.6,0.1,(11/2-),0,272,1,,,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,3,364.2,0.6,(13/2-),0,0,,(1/2+),1,365,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,4,600.9,0.7,(15/2-),3,364.2,0.6,(13/2-),0,237,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,4,600.9,0.7,(15/2-),2,91.6,0.1,(11/2-),1,509,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,5,958.2,0.8,(17/2-),4,600.9,0.7,(15/2-),0,357,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,5,958.2,0.8,(17/2-),3,364.2,0.6,(13/2-),1,594,1,,,Q,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,6,1240.4,0.9,(19/2-),5,958.2,0.8,(17/2-),0,282,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,6,1240.4,0.9,(19/2-),4,600.9,0.7,(15/2-),1,640,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,7,1304,0.9,(19/2-),5,958.2,0.8,(17/2-),0,346,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,7,1304,0.9,(19/2-),4,600.9,0.7,(15/2-),1,703,1,,,Q,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,8,1364.6,0.9,(15/2-),4,600.9,0.7,(15/2-),0,764,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,8,1364.6,0.9,(15/2-),3,364.2,0.6,(13/2-),1,1000,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,9,1452.8,0.8,(17/2-),8,1364.6,0.9,(15/2-),0,88,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,9,1452.8,0.8,(17/2-),5,958.2,0.8,(17/2-),1,494,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,9,1452.8,0.8,(17/2-),4,600.9,0.7,(15/2-),2,852,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,9,1452.8,0.8,(17/2-),3,364.2,0.6,(13/2-),3,1089,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,10,1576,0.9,(19/2-),9,1452.8,0.8,(17/2-),0,123,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,10,1576,0.9,(19/2-),7,1304,0.9,(19/2-),1,272,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,10,1576,0.9,(19/2-),6,1240.4,0.9,(19/2-),2,336,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,10,1576,0.9,(19/2-),5,958.2,0.8,(17/2-),3,618,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,10,1576,0.9,(19/2-),4,600.9,0.7,(15/2-),4,975,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,11,1662.8,1,(21/2-),6,1240.4,0.9,(19/2-),0,422,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,11,1662.8,1,(21/2-),5,958.2,0.8,(17/2-),1,705,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,12,1695,1,(21/2-),9,1452.8,0.8,(17/2-),0,242,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,12,1695,1,(21/2-),7,1304,0.9,(19/2-),1,391,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,13,1758,1,(21/2-),10,1576,0.9,(19/2-),0,182,1,,,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,13,1758,1,(21/2-),9,1452.8,0.8,(17/2-),1,305,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,13,1758,1,(21/2-),7,1304,0.9,(19/2-),2,454,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,14,1959,1.1,(23/2-),13,1758,1,(21/2-),0,201,1,,,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,14,1959,1.1,(23/2-),10,1576,0.9,(19/2-),1,383,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,15,1971.2,1.1,(23/2-),11,1662.8,1,(21/2-),0,308,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,15,1971.2,1.1,(23/2-),6,1240.4,0.9,(19/2-),1,731,1,,,Q,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,16,2008,1.1,(23/2-),12,1695,1,(21/2-),0,313,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,16,2008,1.1,(23/2-),7,1304,0.9,(19/2-),1,704,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,16,2008,1.1,(23/2-),6,1240.4,0.9,(19/2-),2,768,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,17,2166,1.2,(25/2-),14,1959,1.1,(23/2-),0,207,1,,,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,17,2166,1.2,(25/2-),13,1758,1,(21/2-),1,408,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,18,2325,1.6,(27/2+),17,2166,1.2,(25/2-),0,159,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,19,2390,1.6,(27/2-),17,2166,1.2,(25/2-),0,224,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,20,2431.3,1.1,(25/2-),15,1971.2,1.1,(23/2-),0,460,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,20,2431.3,1.1,(25/2-),12,1695,1,(21/2-),1,736,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,20,2431.3,1.1,(25/2-),11,1662.8,1,(21/2-),2,769,1,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
75,92,Re,21,2478.8,1.8,(29/2+),18,2325,1.6,(27/2+),0,154,1,,,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
