z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,56,Cd,1,658,0.2,2+,0,0,,0+,0,658,0.2,100,,E2,,,,,25,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,2,1492.1,0.4,4+,1,658,0.2,2+,0,834.1,0.3,100,,E2,,,,,11,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,3,2107.9,0.6,,2,1492.1,0.4,4+,0,615.8,0.5,100,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,4,2114.2,0.4,(4)+,2,1492.1,0.4,4+,0,622.1,0.2,100,,M1,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,5,2296.2,0.7,,1,658,0.2,2+,0,1638.2,0.6,100,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,6,2370.2,0.4,6+,2,1492.1,0.4,4+,0,878.1,0.2,100,,E2,,,,,8.9,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,7,2435.5,0.4,6+,4,2114.2,0.4,(4)+,0,321.3,0.2,31.5,1,E2,,,,,23,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,7,2435.5,0.4,6+,2,1492.1,0.4,4+,1,943.3,0.3,100,10,E2,,,,,0.34,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,8,2492.2,0.6,,4,2114.2,0.4,(4)+,0,377.9,0.5,8,2,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
48,56,Cd,8,2492.2,0.6,,2,1492.1,0.4,4+,1,1000.2,0.6,100,20,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
