z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,47,Zn,1,114.721,0.01,(9/2+),0,0,,7/2+,0,114.72,0.01,100,,[M1+E2],0.1,0.03,,,,,,,,,0.046,0.002,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,2,772.44,0.015,1/2-,0,0,,7/2+,0,772.43,0.02,100,,[E3],,,,,,,,,,,0.00133,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,3,801.89,0.11,(11/2+),1,114.721,0.01,(9/2+),0,687.17,0.11,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,4,1130.5,0.3,,1,114.721,0.01,(9/2+),0,1015.8,0.3,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,5,1235.1,0.5,,1,114.721,0.01,(9/2+),0,1120.4,0.5,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,6,1277.69,0.015,(5/2- 3/2+),2,772.44,0.015,1/2-,0,505.25,0.01,100,0.7,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,6,1277.69,0.015,(5/2- 3/2+),0,0,,7/2+,1,1277.68,0.02,37.3,0.8,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,7,1284.62,0.15,,1,114.721,0.01,(9/2+),0,1169.81,0.16,32,4,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,7,1284.62,0.15,,0,0,,7/2+,1,1284.8,0.5,100,6,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,8,1363.786,0.025,(1/2+ 3/2-),2,772.44,0.015,1/2-,0,591.33,0.02,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,9,1409.078,0.02,,6,1277.69,0.015,(5/2- 3/2+),0,131.35,0.22,4,0.7,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,9,1409.078,0.02,,0,0,,7/2+,1,1409.07,0.02,100,3,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,10,1427.3,0.3,,0,0,,7/2+,0,1427.7,0.6,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,11,1637.48,0.21,,7,1284.62,0.15,,0,352.86,0.15,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
30,47,Zn,12,1875.66,0.11,,9,1409.078,0.02,,0,466.88,0.25,55,15,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
