z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,33,Mn,1,71.77,0.05,4+,0,0,,1+,0,71.78,0.05,100,,M3,,,,,,,,,,,14.07,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,2,125.69,0.16,(2+),0,0,,1+,0,125.5,0.2,100,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,3,169.92,0.15,(3+),2,125.69,0.16,(2+),0,44.2,0.3,42,8,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,3,169.92,0.15,(3+),1,71.77,0.05,4+,1,97.9,0.3,100,2.2,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,5,289.4,0.4,1+,0,0,,1+,0,289.5,0.4,100,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,6,429.67,0.15,(3+),2,125.69,0.16,(2+),0,303.1,0.4,45,9,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,6,429.67,0.15,(3+),1,71.77,0.05,4+,1,358,0.2,100,27,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,7,448.03,0.1,(5+),1,71.77,0.05,4+,0,376.1,0.1,100,,D+Q,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,8,463.4,1.1,(0:3+),5,289.4,0.4,1+,0,174,1,100,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,9,591.22,0.18,(4+),3,169.92,0.15,(3+),0,421.4,0.2,100,14,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,9,591.22,0.18,(4+),2,125.69,0.16,(2+),1,465.8,0.5,13,3,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,11,661.11,0.14,5+,7,448.03,0.1,(5+),0,212.8,0.2,14.2,1.8,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,11,661.11,0.14,5+,3,169.92,0.15,(3+),1,490.9,0.4,14.8,1.8,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,11,661.11,0.14,5+,1,71.77,0.05,4+,2,589.8,0.2,100,14,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,12,683.1,0.6,(0:3+),0,0,,1+,0,682.9,0.6,100,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,13,735.38,0.12,(4+),7,448.03,0.1,(5+),0,286.8,0.2,18.6,1.4,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,13,735.38,0.12,(4+),6,429.67,0.15,(3+),1,305.6,0.2,21.1,2.3,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,13,735.38,0.12,(4+),3,169.92,0.15,(3+),2,565.3,0.2,100,9,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,13,735.38,0.12,(4+),1,71.77,0.05,4+,3,663.8,0.2,17.4,1.7,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,15,809.7,0.6,1+,12,683.1,0.6,(0:3+),0,126,1,100,4,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,15,809.7,0.6,1+,5,289.4,0.4,1+,1,520.4,0.5,21,1,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,18,1240.16,0.19,(6+),11,661.11,0.14,5+,0,580,0.6,100,10,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,18,1240.16,0.19,(6+),7,448.03,0.1,(5+),1,792.1,0.3,30,6,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,21,1338.13,0.19,(4),13,735.38,0.12,(4+),0,601.9,0.5,21,3,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,21,1338.13,0.19,(4),7,448.03,0.1,(5+),1,890.3,0.2,22,6,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,21,1338.13,0.19,(4),1,71.77,0.05,4+,2,1266.6,0.9,100,20,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,25,1457.59,0.13,(5),21,1338.13,0.19,(4),0,119.8,0.4,30,4,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
25,33,Mn,25,1457.59,0.13,(5),13,735.38,0.12,(4+),1,721.7,0.2,46,5,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
