z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,38,Co,1,882.54,0.09,(3/2-),0,0,,(7/2)-,0,882.5,0.09,100,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,2,1094.99,0.16,(1/2-),1,882.54,0.09,(3/2-),0,212.5,0.2,100,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,3,1222.62,0.1,(3/2-),2,1094.99,0.16,(1/2-),0,127.6,0.3,7.2,2.5,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,3,1222.62,0.1,(3/2-),1,882.54,0.09,(3/2-),1,340.07,0.06,100,4,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,3,1222.62,0.1,(3/2-),0,0,,(7/2)-,2,1222.7,0.2,49,6,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,4,1441.1,0.4,(5/2- 7/2-),0,0,,(7/2)-,0,1441.1,0.4,100,25,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,5,1479.41,0.19,(9/2-),0,0,,(7/2)-,0,1479.5,0.2,100,6,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,6,1625.5,0.4,(5/2- 7/2-),0,0,,(7/2)-,0,1625.5,0.4,100,43,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,7,1642.17,0.24,(11/2-),0,0,,(7/2)-,0,1641.9,0.3,100,13,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,8,1958.8,0.3,(1/2- 3/2-),3,1222.62,0.1,(3/2-),0,736.1,1,100,9,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,8,1958.8,0.3,(1/2- 3/2-),2,1094.99,0.16,(1/2-),1,864,1,8,5,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,8,1958.8,0.3,(1/2- 3/2-),1,882.54,0.09,(3/2-),2,1076.2,0.3,38,8,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,9,1996.28,0.24,(3/2-),3,1222.62,0.1,(3/2-),0,774,1,14,9,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,9,1996.28,0.24,(3/2-),1,882.54,0.09,(3/2-),1,1113.5,0.3,34,5,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,9,1996.28,0.24,(3/2-),0,0,,(7/2)-,2,1996.6,0.4,100,9,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,10,2183.19,0.22,(1/2- 3/2-),3,1222.62,0.1,(3/2-),0,960.5,0.2,100,3,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,10,2183.19,0.22,(1/2- 3/2-),2,1094.99,0.16,(1/2-),1,1088.7,0.6,43,14,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,11,2443.3,0.4,,0,0,,(7/2)-,0,2443.3,0.4,100,10,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
27,38,Co,12,2478.9,0.3,(11/2-),7,1642.17,0.24,(11/2-),0,836.6,0.2,78,17,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-17
