z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74,101,W,1,75.02,0.1,(3/2-),0,0,,(1/2-),0,75,0.1,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,2,89.21,0.1,(5/2-),1,75.02,0.1,(3/2-),0,14.2,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,2,89.21,0.1,(5/2-),0,0,,(1/2-),1,89.23,0.1,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,3,104.03,0.17,(5/2-),2,89.21,0.1,(5/2-),0,14.8,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,3,104.03,0.17,(5/2-),1,75.02,0.1,(3/2-),1,29,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,4,196.27,0.17,(7/2-),3,104.03,0.17,(5/2-),0,92.25,0.1,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,5,234.96,0.15,(7/2+),4,196.27,0.17,(7/2-),0,38.69,0.1,100,11,E1,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,5,234.96,0.15,(7/2+),3,104.03,0.17,(5/2-),1,130.92,0.1,87,9,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,5,234.96,0.15,(7/2+),2,89.21,0.1,(5/2-),2,145.74,0.12,6,1.5,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,6,259.65,0.12,(7/2-),2,89.21,0.1,(5/2-),0,170.5,0.2,11,4,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,6,259.65,0.12,(7/2-),1,75.02,0.1,(3/2-),1,184.62,0.1,100,10,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,7,265.6,0.23,(9/2+),5,234.96,0.15,(7/2+),0,30.7,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,8,284.14,0.14,(9/2-),6,259.65,0.12,(7/2-),0,24.5,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,8,284.14,0.14,(9/2-),2,89.21,0.1,(5/2-),1,194.92,0.1,100,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
74,101,W,9,314.53,0.2,(9/2-),4,196.27,0.17,(7/2-),0,118.26,0.12,100,12,(M1+E2),-0.7,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
