z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,94,Gd,1,79.5143,0.0015,2+,0,0,,0+,0,79.5132,0.0017,100,,E2,,,,,198,,,,,,5.93,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,2,261.458,0.0016,4+,1,79.5143,0.0015,2+,0,181.943,0.001,100,,E2,,,,,290,,,,,,0.305,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,3,539.022,0.007,6+,2,261.458,0.0016,4+,0,277.554,0.008,100,,E2,,,,,,,,,,,0.0767,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,4,904.12,0.03,8+,3,539.022,0.007,6+,0,365.1,0.03,100,,[E2],,,,,330,,,,,,0.0334,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,5,977.1457,0.0019,1-,1,79.5143,0.0015,2+,0,897.622,0.013,76,4,E1,,,0.000097,,,,,,,,0.00139,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,5,977.1457,0.0019,1-,0,0,,0+,1,977.144,0.002,100,5,E1,,,0.000098,,,,,,,,0.00119,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,6,1023.6978,0.0024,2-,1,79.5143,0.0015,2+,0,944.181,0.002,100,,E1,,,,,,,,,,,0.00127,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,7,1041.6399,0.0019,3-,2,261.458,0.0016,4+,0,780.183,0.003,47.2,0.9,E1,,,0.00029,,,,,,,,0.00183,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,7,1041.6399,0.0019,3-,1,79.5143,0.0015,2+,1,962.122,0.002,100,2,E1,,,0.00033,,,,,,,,0.00122,,1-Feb-2017,N. NICA,2025-10-17
64,94,Gd,8,1158.9689,0.0023,4-,7,1041.6399,0.0019,3-,0,117.335,0.004,0.55,0.07,,,,,,,,,,,,1.408,,1-Feb-2017,N. NICA,2025-10-17
