z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,109,Hf,1,45.763,0.024,3/2-,0,0,,1/2-,0,45.8,0.14,100,,M1+E2,0.19,0.04,,,,,,,,,10.4,1.6,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,2,98.603,0.025,5/2-,1,45.763,0.024,3/2-,0,52.76,0.19,100,20,M1+E2,0.25,0.05,,,,,,,,,7.5,1.2,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,2,98.603,0.025,5/2-,0,0,,1/2-,1,98.59,0.05,97,9,E2,,,,,,,,,,,3.749,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,3,203.992,0.025,7/2-,2,98.603,0.025,5/2-,0,105.46,0.06,100,12,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,3,203.992,0.025,7/2-,1,45.763,0.024,3/2-,1,158.41,0.09,28,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,4,251.991,0.021,3/2-,2,98.603,0.025,5/2-,0,153.35,0.04,18,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,4,251.991,0.021,3/2-,1,45.763,0.024,3/2-,1,206.22,0.02,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,4,251.991,0.021,3/2-,0,0,,1/2-,2,251.9,0.04,17,6,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,5,303.88,0.04,9/2-,3,203.992,0.025,7/2-,0,99.97,0.09,9.3,2.5,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,5,303.88,0.04,9/2-,2,98.603,0.025,5/2-,1,205.31,0.11,100,17,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,6,329.309,0.022,5/2-,4,251.991,0.021,3/2-,0,77.37,0.09,6,3,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,6,329.309,0.022,5/2-,3,203.992,0.025,7/2-,1,125.32,0.02,60,8,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,6,329.309,0.022,5/2-,2,98.603,0.025,5/2-,2,230.73,0.09,6.8,1.1,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,6,329.309,0.022,5/2-,1,45.763,0.024,3/2-,3,283.49,0.21,10,1.4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
72,109,Hf,6,329.309,0.022,5/2-,0,0,,1/2-,4,329.4,0.03,100,8,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
