z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,60,Sn,1,1212.02,0.09,2+,0,0,,0+,0,1212.01,0.09,100,,E2,,,,,14.4,,,,,,0.000859,0.000012,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,2,2058,0.4,(0+ 2),1,1212.02,0.09,2+,0,846,0.4,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,3,2121.04,0.23,2+,1,1212.02,0.09,2+,0,908.9,0.3,100,8,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,3,2121.04,0.23,2+,0,0,,0+,1,2120.8,0.6,94,5,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,4,2197.05,0.1,4+,1,1212.02,0.09,2+,0,985.03,0.03,100,,E2,,,,,,,,,,,0.00133,0.000019,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,6,2455.6,0.3,4+,1,1212.02,0.09,2+,0,1243.3,0.3,100,,E2,,,,,,,,,,,0.00082,0.000012,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,7,2458.42,0.15,3-,4,2197.05,0.1,4+,0,261.5,0.2,40,4,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,7,2458.42,0.15,3-,1,1212.02,0.09,2+,1,1246.4,0.2,100,13,E1,,,,,,,,,,,0.000424,0.000006,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,8,2477.68,0.15,6+,4,2197.05,0.1,4+,0,280.2,0.3,100,,E2,,,,,1.79,,,,,,0.0444,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,9,2545.7,0.5,2+,1,1212.02,0.09,2+,0,1333.6,0.5,100,12,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,9,2545.7,0.5,2+,0,0,,0+,1,2545.4,1.5,35,12,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,11,2694.5,0.4,4+,1,1212.02,0.09,2+,0,1482.5,0.4,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
50,60,Sn,12,2742.1,0.8,0+,1,1212.02,0.09,2+,0,1530.1,0.8,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
