z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,69,Nd,7,99,0.2,(5/2-),2,0,,(1/2-),0,99,0.2,100,,(E2),,,,,,,,,,,2.27,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,8,130.4,0.2,(9/2-),1,0,,(7/2-),0,130.5,0.2,,,(M1+E2),,,,,,,,,,,0.68,0.019,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,9,178.8,0.2,(5/2+),4,21.7,0.3,(3/2+),0,157,0.2,100,14,(M1+E2),,,,,,,,,,,0.4,0.008,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,9,178.8,0.2,(5/2+),3,0,,(1/2+),1,178.8,0.2,43,7,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,10,229.9,0.3,(7/2+),6,91,0.4,(5/2+),0,138.8,0.2,25,8,(M1+E2),,,,,,,,,,,0.569,0.014,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,10,229.9,0.3,(7/2+),4,21.7,0.3,(3/2+),1,208.2,0.2,100,17,(E2),,,,,,,,,,,0.1713,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,11,232.6,0.3,(7/2-),7,99,0.2,(5/2-),0,133.6,0.2,100,64,(M1+E2),,,,,,,,,,,0.636,0.017,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,11,232.6,0.3,(7/2-),5,53.8,0.4,(3/2-),1,178.8,0.2,86,14,(E2),,,,,,,,,,,0.286,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,12,236.9,0.4,(7/2+),6,91,0.4,(5/2+),0,146.1,0.2,100,,(M1+E2),,,,,,,,,,,0.492,0.011,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,13,292.6,0.2,(11/2-),8,130.4,0.2,(9/2-),0,162.5,0.2,100,6,(M1+E2),,,,,,,,,,,0.363,0.006,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,13,292.6,0.2,(11/2-),1,0,,(7/2-),1,292.5,0.2,24.2,1.6,(E2),,,,,,,,,,,0.0567,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,14,308.5,0.3,(9/2-),11,232.6,0.3,(7/2-),0,76,0.2,11,3,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,14,308.5,0.3,(9/2-),7,99,0.2,(5/2-),1,209.5,0.2,100,19,(E2),,,,,,,,,,,0.1677,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,15,415.7,0.4,(9/2+),12,236.9,0.4,(7/2+),0,179.1,0.2,100,9,(M1+E2),,,,,,,,,,,0.276,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,15,415.7,0.4,(9/2+),6,91,0.4,(5/2+),1,324.5,0.2,88,6,(E2),,,,,,,,,,,0.0411,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,16,491,0.2,(13/2-),13,292.6,0.2,(11/2-),0,198.6,0.2,100,5,(M1+E2),,,,,,,,,,,0.207,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,16,491,0.2,(13/2-),8,130.4,0.2,(9/2-),1,360.5,0.2,55,3,(E2),,,,,,,,,,,0.0298,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,17,497.3,0.3,(9/2+),10,229.9,0.3,(7/2+),0,267.5,0.2,58,7,(M1+E2),,,,,,,,,,,0.0912,0.002,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,17,497.3,0.3,(9/2+),9,178.8,0.2,(5/2+),1,318.4,0.2,100,7,(E2),,,,,,,,,,,0.0435,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,18,530.1,0.3,(11/2-),14,308.5,0.3,(9/2-),0,221.5,0.2,50,6,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,18,530.1,0.3,(11/2-),11,232.6,0.3,(7/2-),1,297.5,0.2,100,11,(E2),,,,,,,,,,,0.0538,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,19,581.7,0.3,(11/2+),12,236.9,0.4,(7/2+),0,344.8,0.2,7.6,0.8,(E2),,,,,,,,,,,0.0341,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,19,581.7,0.3,(11/2+),10,229.9,0.3,(7/2+),1,351.6,0.2,100,5,(E2),,,,,,,,,,,0.0322,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,20,629.3,0.4,(11/2+),15,415.7,0.4,(9/2+),0,213.7,0.2,100,7,(M1+E2),,,,,,,,,,,0.169,0.003,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,20,629.3,0.4,(11/2+),12,236.9,0.4,(7/2+),1,392.3,0.2,72,3,(E2),,,,,,,,,,,0.0233,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,21,630.8,0.3,(13/2-),14,308.5,0.3,(9/2-),0,322.4,0.2,100,,(E2),,,,,,,,,,,0.0419,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,22,710.7,0.2,(15/2-),16,491,0.2,(13/2-),0,219.8,0.2,100,5,(M1+E2),,,,,,,,,,,0.156,0.003,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,22,710.7,0.2,(15/2-),13,292.6,0.2,(11/2-),1,418.1,0.2,97,5,(E2),,,,,,,,,,,0.0193,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,23,868.4,0.4,(13/2+),20,629.3,0.4,(11/2+),0,239.3,0.2,69,6,(M1+E2),,,,,,,,,,,0.1234,0.0023,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,23,868.4,0.4,(13/2+),15,415.7,0.4,(9/2+),1,452.7,0.2,100,6,(E2),,,,,,,,,,,0.01546,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,24,936.3,0.3,(13/2+),19,581.7,0.3,(11/2+),0,354.3,0.2,36,4,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,24,936.3,0.3,(13/2+),17,497.3,0.3,(9/2+),1,439.1,0.2,100,8,(E2),,,,,,,,,,,0.01684,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,25,942.8,0.4,(15/2-),21,630.8,0.3,(13/2-),0,312,0.5,20,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,25,942.8,0.4,(15/2-),18,530.1,0.3,(11/2-),1,412.6,0.2,100,10,(E2),,,,,,,,,,,0.0201,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,26,969.7,0.2,(17/2-),22,710.7,0.2,(15/2-),0,259,0.2,74,4,(M1+E2),,,,,,,,,,,0.0995,0.0021,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,26,969.7,0.2,(17/2-),16,491,0.2,(13/2-),1,478.6,0.2,100,5,(E2),,,,,,,,,,,0.01326,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,27,1054.2,0.4,(15/2+),19,581.7,0.3,(11/2+),0,472.7,0.2,100,,(E2),,,,,,,,,,,0.01372,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,28,1064.7,0.4,(17/2-),21,630.8,0.3,(13/2-),0,434,0.2,100,,(E2),,,,,,,,,,,0.0174,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,29,1136.9,0.4,(15/2+),23,868.4,0.4,(13/2+),0,268.5,0.2,47,3,(M1+E2),,,,,,,,,,,0.0903,0.002,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,29,1136.9,0.4,(15/2+),20,629.3,0.4,(11/2+),1,507.4,0.2,100,7,(E2),,,,,,,,,,,0.01132,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,30,1235.1,0.3,(19/2-),26,969.7,0.2,(17/2-),0,265.6,0.2,47,2,(M1+E2),,,,,,,,,,,0.093,0.002,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,30,1235.1,0.3,(19/2-),22,710.7,0.2,(15/2-),1,524.3,0.2,100,,(E2),,,,,,,,,,,0.01037,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,31,1419.4,0.4,(17/2+),29,1136.9,0.4,(15/2+),0,282.1,0.2,47,3,(M1+E2),,,,,,,,,,,0.079,0.0018,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,31,1419.4,0.4,(17/2+),24,936.3,0.3,(13/2+),1,482.6,0.5,11,,(E2),,,,,,,,,,,0.01296,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,31,1419.4,0.4,(17/2+),23,868.4,0.4,(13/2+),2,551.3,0.2,100,8,(E2),,,,,,,,,,,0.00909,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
