z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23,34,V,1,113.2,0.4,,0,0,,(7/2-),0,113.1,0.4,100,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,2,174.8,0.4,,1,113.2,0.4,,0,61.7,,35,10,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,2,174.8,0.4,,0,0,,(7/2-),1,174.8,0.4,100,6,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,3,1163,,(11/2-),0,0,,(7/2-),0,1163,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,4,1731.9,0.4,,2,174.8,0.4,,0,1557.3,0.5,100,23,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,4,1731.9,0.4,,0,0,,(7/2-),1,1732.2,0.6,55,9,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,5,1754.3,0.5,,2,174.8,0.4,,0,1579.4,0.4,100,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,6,2036.3,0.4,,2,174.8,0.4,,0,1861.5,0.4,100,14,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,6,2036.3,0.4,,1,113.2,0.4,,1,1922.9,0.5,19,4,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,7,2475.6,0.5,,4,1731.9,0.4,,0,744,0.4,46,8,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17
23,34,V,7,2475.6,0.5,,2,174.8,0.4,,1,2300.4,0.4,100,10,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-17

