z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,16,S,1,2230.57,0.15,2+,0,0,,0+,0,2230.49,0.15,100,,E2,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,2,3778.4,1,0+,1,2230.57,0.15,2+,0,1548.8,1.5,100,,[E2],,,,,11.8,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,2,3778.4,1,0+,0,0,,0+,1,3778,,,,[E0],,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,3,4281.8,0.3,2+,2,3778.4,1,0+,0,503.7,,0.4,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,3,4281.8,0.3,2+,1,2230.57,0.15,2+,1,2052.6,1.5,14.9,0.6,E2+M1,-26,16,,,7.9,,0.000012,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,3,4281.8,0.3,2+,0,0,,0+,2,4281.5,0.3,100,0.6,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,4,4459.1,0.8,4+,2,3778.4,1,0+,0,681.4,,0.3,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,4,4459.1,0.8,4+,1,2230.57,0.15,2+,1,2229.4,1.2,100,,E2,,,,,14,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,4,4459.1,0.8,4+,0,0,,0+,2,4458.4,,1,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,5,4695.3,0.4,1+,3,4281.8,0.3,2+,0,414.1,,0.98,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,5,4695.3,0.4,1+,2,3778.4,1,0+,1,917.8,,0.65,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,5,4695.3,0.4,1+,1,2230.57,0.15,2+,2,2466,1.5,100,1.7,M1(+E2),-0.08,0.1,,,0.014,,0.0031,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
16,16,S,5,4695.3,0.4,1+,0,0,,0+,3,4694,2.5,63.9,1.7,[M1],,,,,,,0.00029,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
