z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,49,Se,4,539.74,0.09,1/2+,1,228.92,0.07,1/2-,0,311.5,0.3,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,5,582.22,0.06,5/2+,4,539.74,0.09,1/2+,0,42,2,0.01,,[E2],,,,,6,,,,,,20,4,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,5,582.22,0.06,5/2+,0,0,,9/2+,1,582.4,0.1,100,2,[E2],,,,,0.11,,,,,,0.00174,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,7,963.4,0.05,3/2+,5,582.22,0.06,5/2+,0,380.7,0.8,0.04,0.03,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,7,963.4,0.05,3/2+,4,539.74,0.09,1/2+,1,423,2,0.06,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,7,963.4,0.05,3/2+,1,228.92,0.07,1/2-,2,734.9,0.1,100,1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,8,1062.99,0.07,(1/2+ 3/2 5/2-),5,582.22,0.06,5/2+,0,480,2,0.2,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,8,1062.99,0.07,(1/2+ 3/2 5/2-),1,228.92,0.07,1/2-,1,834.1,0.1,100,1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,9,1100.47,0.07,3/2+,7,963.4,0.05,3/2+,0,135.8,3,0.6,0.6,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,9,1100.47,0.07,3/2+,5,582.22,0.06,5/2+,1,518.2,0.1,100,6,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,9,1100.47,0.07,3/2+,4,539.74,0.09,1/2+,2,560.6,0.1,29,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,9,1100.47,0.07,3/2+,1,228.92,0.07,1/2-,3,871,1.5,4,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,10,1265.09,0.1,(5/2+ 7/2+),9,1100.47,0.07,3/2+,0,165.3,1.2,0.8,0.8,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,10,1265.09,0.1,(5/2+ 7/2+),5,582.22,0.06,5/2+,1,682.9,0.1,100,7,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,10,1265.09,0.1,(5/2+ 7/2+),0,0,,9/2+,2,1265.1,0.5,7.3,2.4,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,11,1296.34,0.09,(11/2+),0,0,,9/2+,0,1296.2,0.1,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,9,1100.47,0.07,3/2+,0,231,2,0.5,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,8,1062.99,0.07,(1/2+ 3/2 5/2-),1,268,2,0.15,0.15,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,7,963.4,0.05,3/2+,2,367.5,2,0.4,0.4,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,5,582.22,0.06,5/2+,3,748.8,0.2,9,1.8,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,4,539.74,0.09,1/2+,4,791,1,0.29,0.22,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,12,1331.63,0.05,5/2+,0,0,,9/2+,5,1331.2,0.1,100,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,13,1472.97,0.1,(3/2)+,10,1265.09,0.1,(5/2+ 7/2+),0,207,2,14,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,13,1472.97,0.1,(3/2)+,9,1100.47,0.07,3/2+,1,372.6,0.1,100,11,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,13,1472.97,0.1,(3/2)+,4,539.74,0.09,1/2+,2,933.1,0.2,84,9,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,13,1472.97,0.1,(3/2)+,1,228.92,0.07,1/2-,3,1243,1,23,18,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,14,1526.52,0.08,(7/2+ 9/2+),12,1331.63,0.05,5/2+,0,195,1,2.2,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,14,1526.52,0.08,(7/2+ 9/2+),11,1296.34,0.09,(11/2+),1,230,0.2,12.3,1.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,14,1526.52,0.08,(7/2+ 9/2+),5,582.22,0.06,5/2+,2,944,0.3,0.7,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,14,1526.52,0.08,(7/2+ 9/2+),0,0,,9/2+,3,1526.4,0.1,100,4,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,13,1472.97,0.1,(3/2)+,0,192,2,10,8,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,12,1331.63,0.05,5/2+,1,333.2,0.6,7,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,10,1265.09,0.1,(5/2+ 7/2+),2,400,2,6,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,9,1100.47,0.07,3/2+,3,565,2,3,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,8,1062.99,0.07,(1/2+ 3/2 5/2-),4,603,2,6,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,7,963.4,0.05,3/2+,5,702.1,1.6,20,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,5,582.22,0.06,5/2+,6,1082.9,0.5,100,20,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,4,539.74,0.09,1/2+,7,1125,0.3,39,8,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,16,1664.82,0.18,5/2+,0,0,,9/2+,8,1664.6,0.3,25,6,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),13,1472.97,0.1,(3/2)+,0,237,,1,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),10,1265.09,0.1,(5/2+ 7/2+),1,445.6,0.2,68,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),9,1100.47,0.07,3/2+,2,609.7,0.1,5,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),8,1062.99,0.07,(1/2+ 3/2 5/2-),3,648,2,4,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),5,582.22,0.06,5/2+,4,1127.8,0.1,100,8,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
34,49,Se,17,1710.48,0.07,(1/2+ 3/2),4,539.74,0.09,1/2+,5,1170,,2,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
