z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23,26,V,1,90.6392,0.0017,5/2-,0,0,,7/2-,0,90.639,0.002,100,,M1,,,,,,,0.126,,,,0.0287,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,2,152.9282,0.0017,3/2-,1,90.6392,0.0017,5/2-,0,62.289,0.002,70.5,2.4,(M1),,,,,,,0.00176,,,,0.0787,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,2,152.9282,0.0017,3/2-,0,0,,7/2-,1,152.928,0.002,100,3,E2,,,,,17.4,,,,,,0.0725,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,3,748.27,0.09,3/2+,2,152.9282,0.0017,3/2-,0,595.35,0.14,100,1.5,(E1(+M2)),-0.02,0.02,0.00024,,,,,,1.3,,0.000184,0.000003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,3,748.27,0.09,3/2+,1,90.6392,0.0017,5/2-,1,657.6,0.14,85.2,1.5,(E1(+M2)),-0.01,0.02,0.000154,,,,,,0.16,,0.000145,0.0000021,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,4,1021.62,0.11,11/2-,0,0,,7/2-,0,1021.63,0.14,100,,E2,,,,,14,,,,,,0.000131,0.0000019,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,5,1140.53,0.11,5/2+,3,748.27,0.09,3/2+,0,392.7,0.6,10.5,1,M1+E2,,,,,,,,,,,0.0015,0.0008,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,5,1140.53,0.11,5/2+,2,152.9282,0.0017,3/2-,1,987.61,0.26,31.4,1.7,(E1(+M2)),-0.04,0.08,0.00007,,,,,,0.5,,0.0000616,0.0000025,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,5,1140.53,0.11,5/2+,1,90.6392,0.0017,5/2-,2,1049.79,0.17,44.5,2.1,E1+M2,,,0.00008,,,,,,,,0.00013,0.00008,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,5,1140.53,0.11,5/2+,0,0,,7/2-,3,1140.7,0.3,100,4,E1(+M2),-0.05,0.06,0.00014,,,,,,1.2,,0.00007,0.0000014,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,6,1155.32,0.1,9/2-,4,1021.62,0.11,11/2-,0,133.8,0.17,3.9,0.8,(M1(+E2)),-0.15,0.15,,,700,,0.24,,,,0.013,0.007,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,6,1155.32,0.1,9/2-,1,90.6392,0.0017,5/2-,1,1064.63,0.17,30,0.6,E2,,,,,7.9,,,,,,0.000118,0.0000017,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,6,1155.32,0.1,9/2-,0,0,,7/2-,2,1155.33,0.17,100,1,M1+E2,0.7,0.07,,,5.8,,0.0065,,,,0.0000889,0.0000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,8,1514.54,0.07,5/2-,3,748.27,0.09,3/2+,0,766,1,37,11,(E1(+M2)),0.0045,,0.006,,,,,,,,0.00028,0.00018,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,8,1514.54,0.07,5/2-,2,152.9282,0.0017,3/2-,1,1361.61,0.07,100,2.2,M1+E2,-0.57,0.05,,,42,,0.1,,,,0.0000957,0.0000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,8,1514.54,0.07,5/2-,1,90.6392,0.0017,5/2-,2,1423.6,0.3,20.3,1.1,(M1(+E2)),-0.6,,,,7,,0.017,,,,0.000106,0.000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,8,1514.54,0.07,5/2-,0,0,,7/2-,3,1514.4,0.4,58,3,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,9,1602.68,0.12,7/2+,6,1155.32,0.1,9/2-,0,447.4,0.3,1.6,0.8,(E1),,,0.00011,,,,,,,,0.000376,0.000006,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,9,1602.68,0.12,7/2+,5,1140.53,0.11,5/2+,1,462.2,0.2,13.5,1.7,M1(+E2),-0.05,0.21,,,1,,0.036,,,,0.00053,0.00005,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,9,1602.68,0.12,7/2+,3,748.27,0.09,3/2+,2,854.5,0.3,15,4,(E2),,,,,21,,,,,,0.000205,0.000003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,9,1602.68,0.12,7/2+,1,90.6392,0.0017,5/2-,3,1512,0.3,100,8,(E1),,,0.00017,,,,,,,,0.0003,0.000005,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,9,1602.68,0.12,7/2+,0,0,,7/2-,4,1602.6,0.2,49.3,2,(E1+M2),0.29,0.11,0.00007,,,,,,10,,0.00035,0.000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,11,1643.19,0.18,(3/2- 5/2),2,152.9282,0.0017,3/2-,0,1490.24,0.18,100,,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,11,1643.19,0.18,(3/2- 5/2),1,90.6392,0.0017,5/2-,1,1553,,2.4,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,12,1646.43,0.21,(1/2+),3,748.27,0.09,3/2+,0,898.06,0.26,87,12,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,12,1646.43,0.21,(1/2+),2,152.9282,0.0017,3/2-,1,1493.6,0.3,100,12,(E1(+M2)),0.204,,0.000012,,,,,,,,0.0002,0.00009,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,13,1661.4,0.13,3/2-,3,748.27,0.09,3/2+,0,912.3,1,9.6,2,(E1(+M2)),0.0095,,0.0021,,,,,,,,0.00018,0.00011,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,13,1661.4,0.13,3/2-,2,152.9282,0.0017,3/2-,1,1508.37,0.18,65.4,2,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,13,1661.4,0.13,3/2-,1,90.6392,0.0017,5/2-,2,1570.83,0.17,100,2,M1(+E2),-0.04,0.09,,,0.3,,0.18,,,,0.000133,0.000002,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,13,1661.4,0.13,3/2-,0,0,,7/2-,3,1661.4,1,17.3,2,(E2(+M3)),0.00041,,,,24,,,,,,0.00018,0.00003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,14,1994.7,0.4,3/2(+),5,1140.53,0.11,5/2+,0,854.5,0.4,85,21,(M1+E2),-0.22,0.16,,,3,,0.02,,,,0.000147,0.000006,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,14,1994.7,0.4,3/2(+),3,748.27,0.09,3/2+,1,1246.8,1,46,5,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,14,1994.7,0.4,3/2(+),2,152.9282,0.0017,3/2-,2,1841,0.8,100,5,(E1+M2),-0.17,0.09,0.000055,,,,,,2.1,,0.000535,0.000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,14,1994.7,0.4,3/2(+),1,90.6392,0.0017,5/2-,3,1903.4,0.8,62,5,(E1(+M2)),0.16,,0.000032,,,,,,,,0.00038,0.00022,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,15,2178.3,0.4,9/2+,9,1602.68,0.12,7/2+,0,575.4,0.9,11.3,1.7,D(+Q),-0.07,0.15,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,15,2178.3,0.4,9/2+,6,1155.32,0.1,9/2-,1,1023,1,,,D Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,15,2178.3,0.4,9/2+,5,1140.53,0.11,5/2+,2,1037.4,0.5,33.9,1.7,E2,,,,,17,,,,,,0.000126,0.0000018,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,15,2178.3,0.4,9/2+,4,1021.62,0.11,11/2-,3,1157,0.7,16.1,1.7,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,15,2178.3,0.4,9/2+,0,0,,7/2-,4,2178.3,0.8,100,5,D(+Q),-0.02,0.05,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,16,2182,0.4,7/2-,6,1155.32,0.1,9/2-,0,1026.8,0.7,32,3,(M1(+E2)),0.0084,,,,,,0.14,,,,0.0001,0.000002,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,16,2182,0.4,7/2-,1,90.6392,0.0017,5/2-,1,2090.7,0.7,100,9,(M1+E2),-0.09,0.04,,,0.23,,0.052,,,,0.000318,0.000005,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,16,2182,0.4,7/2-,0,0,,7/2-,2,2181.6,1.1,8,5,D Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,18,2234,0.7,5/2,13,1661.4,0.13,3/2-,0,572.5,2.5,21.9,1.6,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,18,2234,0.7,5/2,2,152.9282,0.0017,3/2-,1,2081.1,2,26.6,1.6,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,18,2234,0.7,5/2,1,90.6392,0.0017,5/2-,2,2142.9,1,100,1.6,D(+Q),0.04,0.14,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,18,2234,0.7,5/2,0,0,,7/2-,3,2234.4,1.5,7.8,1.6,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,19,2263.3,0.21,15/2-,4,1021.62,0.11,11/2-,0,1241.69,0.18,100,,E2,,,,,28,,,,,,0.0000996,0.0000014,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,20,2265.3,0.3,5/2-,11,1643.19,0.18,(3/2- 5/2),0,621,,5.3,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
23,26,V,20,2265.3,0.3,5/2-,2,152.9282,0.0017,3/2-,1,2112.3,0.3,100,15,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
