z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,110,Po,1,319.31,0.1,2+,0,0,,0+,0,319.3,0.1,100,,E2,,,,,89,,,,,,0.1048,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,2,685.46,0.14,4+,1,319.31,0.1,2+,0,366.1,0.1,100,,E2,,,,,124,,,,,,0.0712,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,3,757.67,0.12,(2+),1,319.31,0.1,2+,0,438.4,0.1,100,14,[M1+E2],,,,,,,,,,,0.11,0.07,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,3,757.67,0.12,(2+),0,0,,0+,1,757.7,0.2,71,14,(E2),,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,4,1147.19,0.24,6+,2,685.46,0.14,4+,0,461.7,0.2,100,,(E2),,,,,,,,,,,0.039,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,5,1210.38,0.17,(4+),3,757.67,0.12,(2+),0,453.9,0.5,88,22,(E2),,,,,,,,,,,0.0408,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,5,1210.38,0.17,(4+),2,685.46,0.14,4+,1,524.9,0.1,100,17,[M1+E2],,,,,,,,,,,0.07,0.05,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,6,1644.39,0.23,(6+),5,1210.38,0.17,(4+),0,434.1,0.2,100,13,[E2],,,,,,,,,,,0.0455,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,6,1644.39,0.23,(6+),2,685.46,0.14,4+,1,958.7,0.4,39,6,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,7,1692.2,0.3,8+,4,1147.19,0.24,6+,0,545,0.1,100,,(E2),,,,,,,,,,,0.0262,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,8,1984.7,0.5,(7-),6,1644.39,0.23,(6+),0,340.5,0.4,100,,(E1),,,,,,,,,,,0.0235,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,9,2065.6,0.3,(8+),7,1692.2,0.3,8+,0,373.3,0.1,100,5,[M1+E2],,,,,,,,,,,0.17,0.11,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,9,2065.6,0.3,(8+),6,1644.39,0.23,(6+),1,421,,5.9,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,9,2065.6,0.3,(8+),4,1147.19,0.24,6+,2,918.5,0.2,39,2.5,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,10,2281.7,0.6,(9-),8,1984.7,0.5,(7-),0,297.3,0.5,100,,(E2),,,,,,,,,,,0.1301,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,11,2294,0.4,10+,7,1692.2,0.3,8+,0,601.8,0.3,100,,(E2),,,,,,,,,,,0.021,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,12,2313.6,0.3,(10-),10,2281.7,0.6,(9-),0,33,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,12,2313.6,0.3,(10-),9,2065.6,0.3,(8+),1,248,0.1,100,6,(M2),,,,,,,,,0.012,,3.5,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,12,2313.6,0.3,(10-),7,1692.2,0.3,8+,2,622,,12,,[M2],,,,,,,,,0.000016,,0.191,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,13,2623.2,0.5,12+,11,2294,0.4,10+,0,329.2,0.3,100,,(E2),,,,,,,,,,,0.096,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,14,2653.8,0.8,(10),10,2281.7,0.6,(9-),0,371.9,0.5,100,,(D),,,,,,,,,,,0.15,0.13,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,15,2915.3,0.6,(14+),13,2623.2,0.5,12+,0,292.1,0.3,100,,[E2],,,,,,,,,,,0.1365,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
84,110,Po,16,3325.3,0.8,(16+),15,2915.3,0.6,(14+),0,409.9,0.5,100,,[E2],,,,,,,,,,,0.0528,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17

