z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12,16,Mg,1,1473.54,0.1,2+,0,0,,0+,0,1473.5,0.1,100,,E2,,,,,13.4,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,2,3862.15,0.14,0+,1,1473.54,0.1,2+,0,2388.5,0.1,100,,E2,,,,,2.6,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,3,4021,0.5,4+,1,1473.54,0.1,2+,0,2547.7,0.6,100,,(E2),,,,,10,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,4,4554.6,0.5,2+,3,4021,0.5,4+,0,533.6,,2,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,4,4554.6,0.5,2+,2,3862.15,0.14,0+,1,692.4,,2,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,4,4554.6,0.5,2+,1,1473.54,0.1,2+,2,3082.6,1.3,100,,M1+E2,0.04,0.03,,,,,0.024,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,4,4554.6,0.5,2+,0,0,,0+,3,4553.8,,3,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,5,4561,0.5,1+,1,1473.54,0.1,2+,0,3087.3,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,6,4878.6,1.3,2+,4,4554.6,0.5,2+,0,324,,2.5,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,6,4878.6,1.3,2+,3,4021,0.5,4+,1,857.6,,2.5,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,6,4878.6,1.3,2+,2,3862.15,0.14,0+,2,1016.4,,4,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,6,4878.6,1.3,2+,1,1473.54,0.1,2+,3,3404.9,1.3,100,4,M1+E2,0.35,0.06,,,0.18,,0.0046,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,6,4878.6,1.3,2+,0,0,,0+,4,4877,10,25,4,E2,,,,,0.097,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,7,5171.3,0.4,3-,6,4878.6,1.3,2+,0,292.7,,1,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
12,16,Mg,7,5171.3,0.4,3-,4,4554.6,0.5,2+,1,616.7,,3,1,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
