z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,76,Tb,2,307.3,0.2,(15/2-),1,0,,(11/2-),0,307.3,0.2,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,3,811.1,0.4,(19/2-),2,307.3,0.2,(15/2-),0,503.8,0.3,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,4,1458.6,0.6,(23/2-),3,811.1,0.4,(19/2-),0,647.5,0.4,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,5,2203,,(27/2-),4,1458.6,0.6,(23/2-),0,742,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,6,2969,,(31/2-),5,2203,,(27/2-),0,766,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,7,3737,,(35/2-),6,2969,,(31/2-),0,768,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,8,4594,,(39/2-),7,3737,,(35/2-),0,857,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,9,5585,,(43/2-),8,4594,,(39/2-),0,991,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
65,76,Tb,10,6712,,(47/2-),9,5585,,(43/2-),0,1126,,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17

