z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,78,Ce,1,552.05,0.13,2+,0,0,,0+,0,552.16,0.19,100,,E2,,,,,39,,,,,,0.00827,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,2,1075.9,0.4,,1,552.05,0.13,2+,0,523.9,0.5,100,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,3,1091.88,0.15,2+,1,552.05,0.13,2+,0,539.75,0.19,100,5,E2(+M1),-4.7,0.7,,,47,,0.001,,,,0.00895,0.00014,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,3,1091.88,0.15,2+,0,0,,0+,1,1092,0.5,36.8,0.6,E2,,,,,0.53,,,,,,0.00167,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,4,1313.74,0.24,4+,1,552.05,0.13,2+,0,762.3,0.5,100,,E2,,,,,56,,,,,,0.00371,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,5,1552.98,0.23,3+,3,1091.88,0.15,2+,0,460.9,0.3,100,5,E2(+M1),-4.3,0.6,,,,,,,,,0.01379,0.00022,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,5,1552.98,0.23,3+,1,552.05,0.13,2+,1,1000.8,0.3,65.8,3.4,M1+E2,0.97,0.28,,,,,,,,,0.00247,0.00015,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,6,1978.2,0.5,5-,4,1313.74,0.24,4+,0,664.3,0.5,100,,E1,,,0.00000176,,,,,,,,0.00192,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,7,1982,0.6,(3-),3,1091.88,0.15,2+,0,890,,9.7,0.3,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
58,78,Ce,7,1982,0.6,(3-),1,552.05,0.13,2+,1,1430,,100,3,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
