z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,143,Ra,1,46.23,0.11,(7/2+),0,0,,(5/2+),0,46.3,0.2,100,,[M1],,,,,,,,,,,29.5,0.6,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,2,66.21,0.09,(1/2+),0,0,,(5/2+),0,66.2,0.1,100,,E2,,,,,0.0015,,,,,,67.4,1,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,3,87.64,0.13,(3/2+),2,66.21,0.09,(1/2+),0,21.4,,,,[M1],,,,,,,,,,,286,4,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,4,95.5,0.09,(5/2-),1,46.23,0.11,(7/2+),0,49.3,0.1,5.1,0.3,E1,,,0.0000134,,,,,,,,0.727,0.01,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,4,95.5,0.09,(5/2-),0,0,,(5/2+),1,95.5,0.1,100,7,E1,,,0.000036,,,,,,,,0.1247,0.0018,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,5,285.62,0.16,(5/2+),1,46.23,0.11,(7/2+),0,239.4,0.3,19,,(M1),,,,,,,,,,,1.324,0.019,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,5,285.62,0.16,(5/2+),0,0,,(5/2+),1,285.7,0.2,100,9,M1,,,,,,,,,,,0.811,0.012,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,6,397.33,0.13,(3/2+),3,87.64,0.13,(3/2+),0,309.9,0.2,100,10,M1,,,,,,,,,,,0.648,0.009,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,6,397.33,0.13,(3/2+),2,66.21,0.09,(1/2+),1,331.2,0.2,88,12,M1,,,,,,,,,,,0.54,0.008,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
88,143,Ra,6,397.33,0.13,(3/2+),0,0,,(5/2+),2,397.3,0.3,37,4,(E2(+M1)),0.7,,,,,,,,,,0.24,0.18,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-10-17
