z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,82,Pm,1,272.04,0.04,7/2+,0,0,,5/2+,0,272.1,0.05,100,,M1+(E2),0.15,,,,0.17,,0.00085,,,,0.0961,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,2,959.73,0.13,11/2-,1,272.04,0.04,7/2+,0,687.7,0.4,100,22,M2,,,,,,,,,0.25,,0.0253,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,2,959.73,0.13,11/2-,0,0,,5/2+,1,959.8,0.2,20,5,E3,,,,,,,,,,,0.00557,0.00008,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,3,1056.72,0.05,3/2+,0,0,,5/2+,0,1056.58,0.07,100,,D+Q,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,4,1173.19,0.07,1/2+,0,0,,5/2+,0,1173.18,0.07,100,,Q,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,5,1259.8,1,(9/2),0,0,,5/2+,0,1259.8,,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,6,1286.5,0.3,(3/2 5/2),1,272.04,0.04,7/2+,0,1014.5,0.3,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,6,1286.5,0.3,(3/2 5/2),0,0,,5/2+,1,1286.7,0.3,33,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,7,1403.07,0.07,3/2+,0,0,,5/2+,0,1403.06,0.07,100,,E2+(M1),,,,,,,,,,,0.00147,0.00024,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,8,1456.37,0.25,9/2+,1,272.04,0.04,7/2+,0,1184.3,0.3,10.4,2.6,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,8,1456.37,0.25,9/2+,0,0,,5/2+,1,1456.4,0.4,100,4,E2,,,,,,,,,,,0.001166,0.000017,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,9,1514.91,0.05,3/2+ 5/2+,3,1056.72,0.05,3/2+,0,458.11,0.05,5.5,0.6,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,9,1514.91,0.05,3/2+ 5/2+,1,272.04,0.04,7/2+,1,1242.95,0.07,33,2,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,9,1514.91,0.05,3/2+ 5/2+,0,0,,5/2+,2,1514.98,0.07,100,4,M1+E2,,,,,,,,,,,0.00129,0.00019,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,10,1558.7,0.3,(+),1,272.04,0.04,7/2+,0,1286.7,0.3,100,,(E2),,,,,,,,,,,0.001427,0.00002,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,11,1565.85,0.21,(5/2+),1,272.04,0.04,7/2+,0,1293.8,0.2,100,,(M1),,,,,,,,,,,0.00202,0.00003,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,12,1565.96,0.15,(9/2)+,1,272.04,0.04,7/2+,0,1293.9,0.3,100,15,E2+M1,,,,,,,,,,,0.0017,0.0003,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,12,1565.96,0.15,(9/2)+,0,0,,5/2+,1,1566,0.2,41,9,(E2),,,,,,,,,,,0.001061,0.000015,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,13,1613.86,0.16,5/2+ 3/2+,1,272.04,0.04,7/2+,0,1341.81,0.15,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,14,1663.48,0.1,11/2+,12,1565.96,0.15,(9/2)+,0,97.6,0.3,1,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,14,1663.48,0.1,11/2+,1,272.04,0.04,7/2+,1,1391.4,0.1,100,,E2,,,,,,,,,,,0.001249,0.000018,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,15,1753.46,0.1,1/2+,0,0,,5/2+,0,1753.45,0.1,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,16,1816.86,0.08,,1,272.04,0.04,7/2+,0,1544.87,0.1,100,11,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,16,1816.86,0.08,,0,0,,5/2+,1,1816.78,0.1,48,11,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,17,1824.56,0.2,,3,1056.72,0.05,3/2+,0,767.8,0.2,45,10,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,17,1824.56,0.2,,0,0,,5/2+,1,1824.8,0.6,100,20,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,18,1854.13,0.09,,3,1056.72,0.05,3/2+,0,797.49,0.15,100,25,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,18,1854.13,0.09,,0,0,,5/2+,1,1854.08,0.1,75,12,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,19,1898.36,0.14,15/2+,14,1663.48,0.1,11/2+,0,234.9,0.1,100,,E2,,,,,1.52,,,,,,0.1187,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,20,1950.79,0.13,13/2-,14,1663.48,0.1,11/2+,0,287.3,0.1,100,3,E1,,,,,,,,,,,0.01577,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,20,1950.79,0.13,13/2-,2,959.73,0.13,11/2-,1,991.1,0.2,27,9,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,21,1969.5,0.5,,1,272.04,0.04,7/2+,0,1697.5,0.5,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,22,2007.25,0.21,,1,272.04,0.04,7/2+,0,1735.2,0.2,100,,Q,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,23,2060.31,0.13,13/2-,14,1663.48,0.1,11/2+,0,396.8,0.1,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,24,2080.82,0.1,,1,272.04,0.04,7/2+,0,1808.64,0.23,10,2,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,24,2080.82,0.1,,0,0,,5/2+,1,2080.83,0.1,100,29,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,25,2108.3,0.6,,1,272.04,0.04,7/2+,0,1836.2,0.6,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
61,82,Pm,26,2232.5,0.6,,1,272.04,0.04,7/2+,0,1960.4,0.6,100,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
