z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,82,Sb,1,962.3,0.09,(5/2+),0,0,,(7/2+),0,962.1,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,2,2439.57,0.13,(3/2+),1,962.3,0.09,(5/2+),0,1477.1,0.2,89,6,[M1+E2],,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,2,2439.57,0.13,(3/2+),0,0,,(7/2+),1,2439.5,0.2,100,7,[E2],,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,3,2791.54,0.11,(11/2-),1,962.3,0.09,(5/2+),0,1829.6,1.5,1.6,0.5,[E3],,,,,,,,,,,0.000823,0.000012,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,3,2791.54,0.11,(11/2-),0,0,,(7/2+),1,2791.3,0.2,100,5,[M2],,,,,,,,,0.61,,0.000803,0.000012,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,4,3822.7,0.3,,0,0,,(7/2+),0,3822.6,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,5,4028.77,0.2,,0,0,,(7/2+),0,4028.7,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,7,4183.9,0.3,,1,962.3,0.09,(5/2+),0,3222,0.5,36,9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,7,4183.9,0.3,,0,0,,(7/2+),1,4183.7,0.3,100,11,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,8,4191.7,0.3,(11/2+),0,0,,(7/2+),0,4191.8,,,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,9,4210,0.5,,0,0,,(7/2+),0,4209.9,0.5,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,10,4215.27,0.2,,0,0,,(7/2+),0,4215.2,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,11,4244.6,0.4,,1,962.3,0.09,(5/2+),0,3282.3,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,12,4290.1,0.3,,0,0,,(7/2+),0,4290,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,13,4294.25,0.15,(9/2 11/2 13/2),3,2791.54,0.11,(11/2-),0,1502.6,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,14,4296.25,0.19,,0,0,,(7/2+),0,4296.1,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,15,4296.81,0.22,(13/2-),3,2791.54,0.11,(11/2-),0,1505,,70,10,M1,,,,,,,,,,,0.000766,0.000011,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,15,4296.81,0.22,(13/2-),0,0,,(7/2+),1,4297,,100,10,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,16,4301.7,0.3,(13/2+),8,4191.7,0.3,(11/2+),0,110.2,,0.8,0.2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,16,4301.7,0.3,(13/2+),6,4150,,(11/2),1,152,1,5,2.5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,16,4301.7,0.3,(13/2+),3,2791.54,0.11,(11/2-),2,1510.1,0.5,100,5,E1,,,,,,,,,,,0.000513,0.000008,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,17,4307.37,0.2,,0,0,,(7/2+),0,4307.3,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,18,4359.2,0.3,(15/2-),14,4296.25,0.19,,0,62.7,,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,19,4463.7,0.3,(15/2+),16,4301.7,0.3,(13/2+),0,162.3,0.4,100,10,M1,,,,,,,,,,,0.1604,0.0025,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,19,4463.7,0.3,(15/2+),14,4296.25,0.19,,1,167.7,,8,1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,19,4463.7,0.3,(15/2+),8,4191.7,0.3,(11/2+),2,272.8,,0.7,0.2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,20,4525.3,0.4,(17/2+),19,4463.7,0.3,(15/2+),0,61.7,,100,10,M1,,,,,,,,,,,2.48,0.05,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,20,4525.3,0.4,(17/2+),18,4359.2,0.3,(15/2-),1,166.1,,7,3,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,21,4537.05,0.22,,1,962.3,0.09,(5/2+),0,3574.7,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,23,4572.78,0.2,,0,0,,(7/2+),0,4572.7,0.2,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,24,4624.6,0.4,,19,4463.7,0.3,(15/2+),0,161,,42,16,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,24,4624.6,0.4,,18,4359.2,0.3,(15/2-),1,265.3,,100,30,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
51,82,Sb,25,4634.7,0.7,,0,0,,(7/2+),0,4634.6,0.7,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
