z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,70,Ru,1,265.19,0.17,2+,0,0,,0+,0,265.1,0.2,100,,[E2],,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,2,563.31,0.17,(2+),1,265.19,0.17,2+,0,298,0.2,100,,[E2],,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,2,563.31,0.17,(2+),0,0,,0+,1,563.4,0.2,66,,[E2],,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,3,708.2,0.3,(4+),1,265.19,0.17,2+,0,443,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,4,828.5,0.25,(3+),2,563.31,0.17,(2+),0,265.1,0.2,100,,[E2],,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,5,1056.1,0.4,(GE 3),4,828.5,0.25,(3+),0,227.6,0.3,100,,[E2],,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,6,1081.9,0.5,(4+),2,563.31,0.17,(2+),0,518.7,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,7,1298.8,0.4,(6+),3,708.2,0.3,(4+),0,590.6,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,8,1372.5,0.4,(5+),4,828.5,0.25,(3+),0,544,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,9,1578.5,0.6,(4+),3,708.2,0.3,(4+),0,870.3,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,10,1602.4,0.6,(GE 3),4,828.5,0.25,(3+),0,773.9,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,11,1761.4,0.7,(6+),6,1081.9,0.5,(4+),0,679.5,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,12,1813.6,0.5,(5+),9,1578.5,0.6,(4+),0,235.8,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,12,1813.6,0.5,(5+),6,1081.9,0.5,(4+),1,731.9,0.5,39,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,12,1813.6,0.5,(5+),4,828.5,0.25,(3+),2,985,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,13,1883.1,0.5,(2+),4,828.5,0.25,(3+),0,1054.2,0.5,23,13,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,13,1883.1,0.5,(2+),2,563.31,0.17,(2+),1,1320.2,0.9,100,25,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,13,1883.1,0.5,(2+),1,265.19,0.17,2+,2,1618.7,0.9,45,23,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,14,2007.9,0.6,(8+),7,1298.8,0.4,(6+),0,709.1,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,15,2057.1,0.6,(7+),8,1372.5,0.4,(5+),0,684.6,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,16,2068.7,1,(GE 3),3,708.2,0.3,(4+),0,1360.5,0.9,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,17,2792.4,0.8,(10+),14,2007.9,0.6,(8+),0,784.5,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,18,2832.3,0.8,(9+),15,2057.1,0.6,(7+),0,775.2,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,19,3573.4,1,12+,17,2792.4,0.8,(10+),0,781,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
44,70,Ru,20,4319.5,1.1,14+,19,3573.4,1,12+,0,746.1,0.5,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17

