z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,43,Se,1,161.9223,0.001,7/2+,0,0,,1/2-,0,161.9224,0.0011,100,,E3,,,,,,,,,,,0.881,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,2,175.3059,0.0017,9/2+,1,161.9223,0.001,7/2+,0,13.38,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,3,238.9988,0.0012,3/2-,0,0,,1/2-,0,238.9963,0.0021,100,,M1+E2,0.152,0.004,,,46,,0.087,,,,0.0108,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,4,249.7885,0.0012,5/2-,1,161.9223,0.001,7/2+,0,87.8671,0.0014,47.5,1.2,E1,,,0.0000173,,,,,,,,0.1165,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,4,249.7885,0.0012,5/2-,0,0,,1/2-,1,249.7862,0.0024,100,1.9,E2,,,,,1.98,,,,,,0.0284,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,5,301.1496,0.0012,5/2+,4,249.7885,0.0012,5/2-,0,51.362,0.0013,6,0.9,E1,,,,,,,,,,,0.57,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,5,301.1496,0.0012,5/2+,3,238.9988,0.0012,3/2-,1,62.1503,0.001,0.52,0.06,[E1],,,,,,,,,,,0.326,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,5,301.1496,0.0012,5/2+,2,175.3059,0.0017,9/2+,2,125.8437,0.0012,10.8,1.5,E2,,,,,,,,,,,0.354,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,5,301.1496,0.0012,5/2+,1,161.9223,0.001,7/2+,3,139.2266,0.0015,100,1.7,M1+E2,0.75,0.03,,,,,,,,,0.114,0.004,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,6,439.4517,0.0014,5/2-,4,249.7885,0.0012,5/2-,0,189.663,0.003,0.65,0.11,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,6,439.4517,0.0014,5/2-,3,238.9988,0.0012,3/2-,1,200.4506,0.0023,79.7,1.5,M1+E2,0.09,0.03,,,14,,0.051,,,,0.0165,0.0004,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,6,439.4517,0.0014,5/2-,1,161.9223,0.001,7/2+,2,277.523,0.004,1.27,0.16,[E1],,,0.0000053,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,6,439.4517,0.0014,5/2-,0,0,,1/2-,3,439.453,0.004,100,1,E2,,,,,42.2,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,7,520.6388,0.0015,3/2-,6,439.4517,0.0014,5/2-,0,81.1862,0.002,0.067,0.008,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,7,520.6388,0.0015,3/2-,4,249.7885,0.0012,5/2-,1,270.847,0.003,1.44,0.05,M1+E2,-0.3,0.06,,,5.3,,0.0033,,,,0.0087,0.0005,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,7,520.6388,0.0015,3/2-,3,238.9988,0.0012,3/2-,2,281.638,0.003,10.2,0.2,M1+E2,0.12,0.04,,,5.2,,0.022,,,,0.00699,0.00016,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,7,520.6388,0.0015,3/2-,0,0,,1/2-,3,520.639,0.004,100,1.4,M1+E2,0.17,0.07,,,4.8,,0.034,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,8,581.0106,0.0017,7/2-,6,439.4517,0.0014,5/2-,0,141.558,0.003,3.8,1,(M1),,,,,,,0.006,,,,0.0399,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,8,581.0106,0.0017,7/2-,5,301.1496,0.0012,5/2+,1,279.849,0.02,1.6,0.3,[E1],,,0.0000055,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
34,43,Se,8,581.0106,0.0017,7/2-,4,249.7885,0.0012,5/2-,2,331.2201,0.0026,100,1,M1+E2,1,0.25,,,74,,0.0061,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
