z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,73,Nd,1,127.97,0.12,(1/2+),0,0,,(7/2+),0,127.9,0.6,100,,M3,,,,,,,,,,,38.4,1,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,2,173.05,0.1,(3/2+),1,127.97,0.12,(1/2+),0,45.1,0.1,100,,M1,,,,,,,,,,,14.03,0.22,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,3,176.1,0.1,(9/2-),0,0,,(7/2+),0,176.1,0.1,100,,E1,,,0.00000015,,,,,,,,0.0553,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,4,245.5,0.09,(9/2+),0,0,,(7/2+),0,245.5,0.1,100,,M1+E2,,,,,,,,,,,0.108,0.009,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,5,291.37,0.08,(5/2+),2,173.05,0.1,(3/2+),0,118.3,0.1,36,5,M1,,,,,,,,,,,0.877,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,5,291.37,0.08,(5/2+),0,0,,(7/2+),1,291.4,0.1,100,9,M1,,,,,,,,,,,0.0738,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,6,338.95,0.16,(11/2-),3,176.1,0.1,(9/2-),0,162.9,0.15,100,,M1,,,,,,,,,,,0.357,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,7,345.23,0.09,(3/2+),5,291.37,0.08,(5/2+),0,54,0.2,2.3,0.8,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,7,345.23,0.09,(3/2+),0,0,,(7/2+),1,345.2,0.1,100,11,E2,,,,,,,,,,,0.034,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,8,353.62,0.12,(3/2-),5,291.37,0.08,(5/2+),0,62.3,0.3,2.4,0.8,[E1],,,0.00000051,,,,,,,,0.933,0.018,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,8,353.62,0.12,(3/2-),2,173.05,0.1,(3/2+),1,180.6,0.1,100,5,E1,,,0.00000087,,,,,,,,0.0516,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,9,386.7,0.5,(1/2-),1,127.97,0.12,(1/2+),0,258.5,1,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,10,397.93,0.12,(5/2+),2,173.05,0.1,(3/2+),0,224.9,0.1,100,15,M1+E2,0.35,0.00035,,,,,,,,,0.146,0.00000146,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,10,397.93,0.12,(5/2+),1,127.97,0.12,(1/2+),1,270,0.4,92,17,E2,,,,,,,,,,,0.0731,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,11,399.81,0.2,(1/2+ 3/2+),1,127.97,0.12,(1/2+),0,271.9,0.4,100,,M1,,,,,,,,,,,0.0887,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,12,442.51,0.14,(7/2- 9/2- 11/2-),3,176.1,0.1,(9/2-),0,266.4,0.1,100,,M1+E2,,,,,,,,,,,0.085,0.009,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,13,444.66,0.15,(1/2 3/2 5/2+),2,173.05,0.1,(3/2+),0,271.4,0.4,84,20,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,13,444.66,0.15,(1/2 3/2 5/2+),1,127.97,0.12,(1/2+),1,316.7,0.1,100,24,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,14,472.13,0.14,(3/2+ 5/2+ 7/2+),5,291.37,0.08,(5/2+),0,180.8,0.5,19,4,M1+E2,0.6,,,,,,,,,,0.272,0.006,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,14,472.13,0.14,(3/2+ 5/2+ 7/2+),2,173.05,0.1,(3/2+),1,299.1,0.1,100,13,E2,,,,,,,,,,,0.0529,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,14,472.13,0.14,(3/2+ 5/2+ 7/2+),0,0,,(7/2+),2,472.2,0.2,42,8,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,15,483.51,0.1,(7/2+),5,291.37,0.08,(5/2+),0,192.11,0.1,100,14,M1+E2,2,1,,,,,,,,,0.225,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,15,483.51,0.1,(7/2+),2,173.05,0.1,(3/2+),1,310.2,0.5,36,6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,15,483.51,0.1,(7/2+),0,0,,(7/2+),2,483.5,0.2,55,6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,16,491.87,0.21,(7/2+),5,291.37,0.08,(5/2+),0,200.5,0.4,100,27,M1+E2,,,,,,,,,,,0.198,0.005,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,16,491.87,0.21,(7/2+),2,173.05,0.1,(3/2+),1,318.8,0.4,55,27,E2,,,,,,,,,,,0.0434,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,16,491.87,0.21,(7/2+),0,0,,(7/2+),2,491.9,0.3,40,5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,17,492.31,0.19,(7/2-),8,353.62,0.12,(3/2-),0,138.7,0.2,100,10,E2,,,,,,,,,,,0.687,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,17,492.31,0.19,(7/2-),3,176.1,0.1,(9/2-),1,316.1,1,,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,18,519.48,0.14,(11/2+),4,245.5,0.09,(9/2+),0,274,0.2,33,3,M1,,,,,,,0.038,,,,0.0869,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,18,519.48,0.14,(11/2+),0,0,,(7/2+),1,519.5,0.2,100,7,E2,,,,,40,,,,,,0.01063,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,19,523.81,0.15,(5/2-),9,386.7,0.5,(1/2-),0,137,0.5,100,30,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,19,523.81,0.15,(5/2-),8,353.62,0.12,(3/2-),1,170.2,0.1,57,6,M1+E2,0.35,0.00035,,,,,,,,,0.319,0.0000319,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,20,554.99,0.13,(1/2+ 3/2+ 5/2+),10,397.93,0.12,(5/2+),0,157.2,0.2,6.7,1.1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,20,554.99,0.13,(1/2+ 3/2+ 5/2+),2,173.05,0.1,(3/2+),1,381.9,0.1,100,22,M1+E2,,,,,,,,,,,0.031,0.006,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,20,554.99,0.13,(1/2+ 3/2+ 5/2+),1,127.97,0.12,(1/2+),2,427,0.4,78,19,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,21,585.4,0.4,,3,176.1,0.1,(9/2-),0,409.4,0.4,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,22,587.1,0.5,,2,173.05,0.1,(3/2+),0,414,0.4,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,23,628.3,0.4,,6,338.95,0.16,(11/2-),0,289.6,0.5,30,4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,23,628.3,0.4,,3,176.1,0.1,(9/2-),1,452.1,0.4,100,19,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,24,646.68,0.17,(13/2-),6,338.95,0.16,(11/2-),0,307.8,0.2,100,4,M1,,,,,,,,,,,0.0638,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,24,646.68,0.17,(13/2-),3,176.1,0.1,(9/2-),1,470.5,0.2,41.4,2.3,E2,,,,,,,,,,,0.01389,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,25,660.25,0.22,(1/2 3/2 5/2+),13,444.66,0.15,(1/2 3/2 5/2+),0,215.6,0.6,68,9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,25,660.25,0.22,(1/2 3/2 5/2+),2,173.05,0.1,(3/2+),1,487.2,0.2,100,30,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,25,660.25,0.22,(1/2 3/2 5/2+),1,127.97,0.12,(1/2+),2,532.7,0.6,8,2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,26,674.6,0.16,(5/2+),11,399.81,0.2,(1/2+ 3/2+),0,274.7,0.6,21,3,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,26,674.6,0.16,(5/2+),7,345.23,0.09,(3/2+),1,329.4,0.2,100,10,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,26,674.6,0.16,(5/2+),4,245.5,0.09,(9/2+),2,429.1,0.4,100,20,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,26,674.6,0.16,(5/2+),1,127.97,0.12,(1/2+),3,546.6,0.4,50,20,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,26,674.6,0.16,(5/2+),0,0,,(7/2+),4,674.6,0.4,83,8,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,27,687.8,0.3,(9/2+),16,491.87,0.21,(7/2+),0,196.1,0.5,75,13,M1,,,,,,,,,,,0.214,0.004,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,27,687.8,0.3,(9/2+),15,483.51,0.1,(7/2+),1,204.3,0.5,75,25,M1,,,,,,,,,,,0.192,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,27,687.8,0.3,(9/2+),5,291.37,0.08,(5/2+),2,396.4,0.5,100,25,E2,,,,,,,,,,,0.0226,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,27,687.8,0.3,(9/2+),4,245.5,0.09,(9/2+),3,442.5,1,,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,28,738.83,0.23,,10,397.93,0.12,(5/2+),0,340.9,0.2,100,33,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,28,738.83,0.23,,2,173.05,0.1,(3/2+),1,565.8,0.7,83,33,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,29,758.76,0.22,(9/2-),19,523.81,0.15,(5/2-),0,235,0.2,100,13,E2,,,,,,,,,,,0.1147,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,29,758.76,0.22,(9/2-),17,492.31,0.19,(7/2-),1,266.3,0.5,44,13,M1+E2,0.35,0.00035,,,,,,,,,0.0918,0.000000918,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,30,787.82,0.14,(3/2+ 5/2 7/2+),10,397.93,0.12,(5/2+),0,389.9,0.2,100,9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,30,787.82,0.14,(3/2+ 5/2 7/2+),7,345.23,0.09,(3/2+),1,442.5,0.2,80,9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,30,787.82,0.14,(3/2+ 5/2 7/2+),2,173.05,0.1,(3/2+),2,614.8,0.4,4,1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,30,787.82,0.14,(3/2+ 5/2 7/2+),0,0,,(7/2+),3,788,0.3,91,23,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,31,806.44,0.21,,14,472.13,0.14,(3/2+ 5/2+ 7/2+),0,334.5,0.3,64,6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
60,73,Nd,31,806.44,0.21,,13,444.66,0.15,(1/2 3/2 5/2+),1,361.7,0.4,50,13,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
