z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94,148,Pu,1,44.545,0.009,2+,0,0,,0+,0,44.545,0.009,100,,E2,,,,,301,,,,,,748,10,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,2,147.4,0.1,4+,1,44.545,0.009,2+,0,102.8,0.1,100,,(E2),,,,,,,,,,,13.88,0.2,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,3,306.4,0.2,6+,2,147.4,0.1,4+,0,159.1,0.1,100,,(E2),,,,,,,,,,,2.098,0.03,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,4,518.1,0.5,8+,3,306.4,0.2,6+,0,211.3,0.2,100,,(E2),,,,,,,,,,,0.696,0.01,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,5,778.6,0.8,10+,4,518.1,0.5,8+,0,260.7,0.2,100,,(E2),,,,,,,,,,,0.333,0.005,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,6,780.45,0.05,1-,1,44.545,0.009,2+,0,735.93,0.07,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,6,780.45,0.05,1-,0,0,,0+,1,780.44,0.05,53,1,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,7,832.3,0.3,3-,2,147.4,0.1,4+,0,685,0.1,100,14,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,7,832.3,0.3,3-,1,44.545,0.009,2+,1,787.8,,113,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,11,992.5,0.3,(2+),1,44.545,0.009,2+,0,948,0.2,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,12,1019.5,0.8,3-,1,44.545,0.009,2+,0,974.9,,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,13,1039.2,0.3,(1 2+),0,0,,0+,0,1039.2,0.3,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,14,1064,0.9,(4-),2,147.4,0.1,4+,0,915.7,,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,15,1070.8,,7-,9,927,,5-,0,143.8,1,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,15,1070.8,,7-,4,518.1,0.5,8+,1,553.7,0.2,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,15,1070.8,,7-,3,306.4,0.2,6+,2,765,0.2,100,14,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,16,1084,0.4,12+,5,778.6,0.8,10+,0,306.2,0.2,100,,(E2),,,,,,,,,,,0.1985,0.0028,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,17,1092.1,0.2,(6+),3,306.4,0.2,6+,0,785.7,0.1,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,17,1092.1,0.2,(6+),2,147.4,0.1,4+,1,944.8,0.1,63,3,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,20,1152.5,1.3,(2-),1,44.545,0.009,2+,0,1105.6,,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,21,1154.5,0.2,(2+ 3-),2,147.4,0.1,4+,0,1007.3,0.2,43,8,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
94,148,Pu,21,1154.5,0.2,(2+ 3-),1,44.545,0.009,2+,1,1110,0.2,100,15,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
