z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
21,22,Sc,1,151.79,0.08,3/2+,0,0,,7/2-,0,151.65,0.17,100,,M2,,,,,,,,,0.0691,,0.0406,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,2,472.6,0.14,3/2-,1,151.79,0.08,3/2+,0,320.1,,4.2,1.1,[E1],,,0.0000043,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,2,472.6,0.14,3/2-,0,0,,7/2-,1,472.5,0.2,100,2.1,E2,,,,,16.3,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,3,845.18,0.09,5/2-,2,472.6,0.14,3/2-,0,373.2,,5,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,3,845.18,0.09,5/2-,1,151.79,0.08,3/2+,1,692.3,,4,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,3,845.18,0.09,5/2-,0,0,,7/2-,2,845.2,0.1,100,,M1+E2,0.15,0.04,,,21,,0.228,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,4,855.65,0.25,1/2+,2,472.6,0.14,3/2-,0,383.1,,26,4,[E1],,,0.000092,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,4,855.65,0.25,1/2+,1,151.79,0.08,3/2+,1,703.2,,100,4,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,5,880.64,0.08,5/2+,2,472.6,0.14,3/2-,0,408.3,,5,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,5,880.64,0.08,5/2+,1,151.79,0.08,3/2+,1,728.7,0.1,100,1,M1+E2,-0.52,0.07,,,13,,0.0092,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,5,880.64,0.08,5/2+,0,0,,7/2-,2,880.5,0.2,3.6,0.2,[E1],,,0.000005,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,6,1158.76,0.24,3/2+,5,880.64,0.08,5/2+,0,278.1,,36,5,M1(+E2),0.2,0.2,,,180,,0.041,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
21,22,Sc,6,1158.76,0.24,3/2+,4,855.65,0.25,1/2+,1,303.3,,53,16,M1(+E2),0.2,0.2,,,180,,0.047,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
