z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,126,Au,1,907,5,(11/2-),0,0,,(3/2+),0,907,5,,,(M4),,,,,,,,,,,0.177,0.005,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,2,1643.93,0.24,(11/2-),1,907,5,(11/2-),0,736.9,0.3,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,3,1853.06,0.25,(15/2-),1,907,5,(11/2-),0,946.1,0.3,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,4,1887.22,0.24,(13/2-),2,1643.93,0.24,(11/2-),0,243.4,0.5,18,8,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,4,1887.22,0.24,(13/2-),1,907,5,(11/2-),1,980.2,0.3,100,8,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,5,2815.51,0.25,(15/2+),4,1887.22,0.24,(13/2-),0,928.3,0.3,23,2,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,5,2815.51,0.25,(15/2+),3,1853.06,0.25,(15/2-),1,962.5,0.3,100,5,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,5,2815.51,0.25,(15/2+),2,1643.93,0.24,(11/2-),2,1171.5,0.3,32,2,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,6,2849.7,0.4,(19/2+),5,2815.51,0.25,(15/2+),0,34.2,0.5,1.75,0.16,[E2],,,,,1.19,,,,,,810,70,20-Apr-2020,F.G. KONDEV,2025-10-17
79,126,Au,6,2849.7,0.4,(19/2+),4,1887.22,0.24,(13/2-),1,962.5,0.3,100,36,[E3],,,,,,,,,,,0.01435,,20-Apr-2020,F.G. KONDEV,2025-10-17

