z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,31,Co,1,24.95,0.06,5+,0,0,,2+,0,24.889,0.021,100,,M3,,,,,,,,,,,2520,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,2,53.15,0.07,4+,1,24.95,0.06,5+,0,28.3,0.15,43,5,E2+M1,-2.3,0.4,,,2.7,,0.00000022,,,,51,4,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,2,53.15,0.07,4+,0,0,,2+,1,52.96,0.13,100,,[E2],,,,,0.33,,,,,,5.97,0.1,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,3,111.76,0.07,3+,2,53.15,0.07,4+,0,58.49,0.12,63,6,M1(+E2),-0.02,0.03,,,60,,0.28,,,,0.177,0.009,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,3,111.76,0.07,3+,0,0,,2+,1,111.52,0.15,100,,(M1(+E2)),-0.02,0.02,,,4,,0.064,,,,0.0305,0.0006,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,4,365.66,0.07,3+,3,111.76,0.07,3+,0,253.39,0.24,0.9,0.2,,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,4,365.66,0.07,3+,2,53.15,0.07,4+,1,312.39,0.16,,,,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,4,365.66,0.07,3+,0,0,,2+,2,365.58,0.12,100,3,(M1(+E2)),-0.018,0.023,,,2,,0.41,,,,0.00157,0.00002,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,5,373.93,0.1,5+,2,53.15,0.07,4+,0,320.76,0.12,100,,M1+E2,-0.05,0.025,,,40,,0.8,,,,0.00215,0.00004,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,5,373.93,0.1,5+,1,24.95,0.06,5+,1,349.1,0.16,6.1,0.2,(M1),,,,,,,0.037,,,,0.00175,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,6,457.5,0.08,4+,4,365.66,0.07,3+,0,91.63,0.03,1.5,0.1,,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,6,457.5,0.08,4+,3,111.76,0.07,3+,1,345.59,0.12,19.5,0.8,,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,6,457.5,0.08,4+,2,53.15,0.07,4+,2,404.2,0.25,0.8,0.1,,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,6,457.5,0.08,4+,1,24.95,0.06,5+,3,432.53,0.12,100,4,(M1+E2),-0.11,0.05,,,30,,0.25,,,,0.00108,0.00002,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
27,31,Co,7,885.63,0.1,3+ 4+,5,373.93,0.1,5+,0,512,0.4,39,8,D,,,,,,,,,,,,,31-OCT-2015,C.D. NESARAJA AND B. SINGH,2025-10-17
