z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,89,Hf,1,126.8,0.3,(9/2-),0,0,,(7/2-),0,126.8,0.3,100,,M1,,,,,,,,,,,2.03,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,2,329,0.5,(13/2+),1,126.8,0.3,(9/2-),0,202.2,0.4,100,,M2,,,,,,,,,0.17,,2.86,0.05,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,3,662.3,0.7,(17/2+),2,329,0.5,(13/2+),0,333.3,0.4,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,4,1137.8,0.8,(21/2+),3,662.3,0.7,(17/2+),0,475.5,0.5,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,5,1418.9,1,(17/2-),3,662.3,0.7,(17/2+),0,756.5,1,100,,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,6,1698,1,(25/2+),4,1137.8,0.8,(21/2+),0,560.3,0.5,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,7,1968.8,1.1,(21/2-),5,1418.9,1,(17/2-),0,549.9,0.9,100,17,(Q),,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,7,1968.8,1.1,(21/2-),4,1137.8,0.8,(21/2+),1,831.1,1.5,33,17,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,8,1982.2,1,,5,1418.9,1,(17/2-),0,563.3,1.2,50,25,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,8,1982.2,1,,4,1137.8,0.8,(21/2+),1,844.4,0.6,100,25,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,9,2324.4,1.1,(29/2+),6,1698,1,(25/2+),0,626.4,0.5,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,10,2399.1,1,(25/2-),8,1982.2,1,,0,416.7,0.8,100,20,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,89,Hf,10,2399.1,1,(25/2-),7,1968.8,1.1,(21/2-),1,430.2,0.7,100,20,(Q),,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
