z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,124,Po,1,686.526,0.02,2+,0,0,,0+,0,686.527,0.02,,,E2,,,,,,,,,,,0.0159,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,2,1263.03,0.11,2+,1,686.526,0.02,2+,0,576.5,0.2,100,11,M1(+E2),0.48,,,,,,,,,,0.085,0.007,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,2,1263.03,0.11,2+,0,0,,0+,1,1263.03,0.13,64,7,E2,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,3,1271.6,0.7,0+,1,686.526,0.02,2+,0,585.1,,,,[E2],,,,,0.06,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,3,1271.6,0.7,0+,0,0,,0+,1,1271.6,0.8,,,E0,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,4,1346.56,0.03,4+,1,686.526,0.02,2+,0,660.04,0.017,,,E2,,,,,,,,,,,0.0173,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,5,1420.2,0.06,3+,1,686.526,0.02,2+,0,733.68,0.05,,,M1+E2,0.71,0.17,,,,,,,,,0.037,0.004,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,6,1524.17,0.03,6+,4,1346.56,0.03,4+,0,177.595,0.017,,,E2,,,,,5.6,,,,,,0.736,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,7,1528.22,0.04,8+,6,1524.17,0.03,6+,0,4.02,0.03,,,E2,,,,,6.4,,,,,,3300000,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,8,1539,1,2+,1,686.526,0.02,2+,0,852.5,,,,M1+E2,0.7,0.2,,,,,,,,,0.026,0.003,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,8,1539,1,2+,0,0,,0+,1,1539,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,9,1583.21,0.04,4+,5,1420.2,0.06,3+,0,163.5,0.4,1.5,0.5,[M1 E2],,,,,,,,,,,1.9,0.9,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,9,1583.21,0.04,4+,4,1346.56,0.03,4+,1,236.66,0.1,10.2,0.9,M1(+E2),0.39,,,,,,,,,,0.96,0.05,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,9,1583.21,0.04,4+,1,686.526,0.02,2+,2,896.66,0.04,100,4,E2,,,,,,,,,,,0.0092,,1-Jun-2007,M. J. MARTIN,2025-10-17
84,124,Po,10,1995.46,0.16,2- 3-,5,1420.2,0.06,3+,0,574.5,1,64,12,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
