z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,76,Nd,1,373.75,0.16,2+,0,0,,0+,0,373.7,0.2,100,,E2,,,,,,,,,,,0.0268,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,2,862.45,0.16,2+,1,373.75,0.16,2+,0,488.7,0.2,98,4,E2+M1,,,,,,,,,,,0.016,0.004,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,2,862.45,0.16,2+,0,0,,0+,1,862.5,0.2,100,8,E2,,,,,,,,,,,0.00309,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,3,976.46,0.21,4+,1,373.75,0.16,2+,0,602.7,0.2,100,,E2,,,,,21,,,,,,0.00723,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,4,1231.01,0.19,(3)+,3,976.46,0.21,4+,0,254.7,0.4,2.1,0.4,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,4,1231.01,0.19,(3)+,2,862.45,0.16,2+,1,368.7,0.2,28,2,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,4,1231.01,0.19,(3)+,1,373.75,0.16,2+,2,857.2,0.2,100,2,E2+M1,,,,,,,,,,,0.004,0.0009,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,5,1541.72,0.25,(4+),3,976.46,0.21,4+,0,565.2,0.3,34,10,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,5,1541.72,0.25,(4+),2,862.45,0.16,2+,1,679.2,0.2,100,10,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,6,1746.8,0.3,6+,3,976.46,0.21,4+,0,770.4,0.2,100,,E2,,,,,3.6,,,,,,0.004,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
