z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,33,Co,1,58.59,0.01,2+,0,0,,5+,0,58.603,0.007,100,,M3+(E4),0.02,,,,,,,,,,47.3,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,2,277.2,0.02,4+,0,0,,5+,0,277.08,0.03,100,,(M1+E2),,,,,,,,,,,0.007,0.005,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,3,288.4,0.02,3+,1,58.59,0.01,2+,0,229.72,0.04,100,,(M1+E2),,,,,,,,,,,0.014,0.009,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,4,435.71,0.04,5+,2,277.2,0.02,4+,0,158.46,0.05,100,0.7,(M1+E2),,,,,,,,,,,0.05,0.04,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,4,435.71,0.04,5+,0,0,,5+,1,435.71,0.05,64,1.3,(M1+E2),,,,,,,,,,,0.0017,0.0007,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,5,506.2,0.03,3+,3,288.4,0.02,3+,0,217.88,0.2,0.53,0.05,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,5,506.2,0.03,3+,1,58.59,0.01,2+,1,447.68,0.09,100,1.3,(M1+E2),,,,,,,,,,,0.0016,0.0006,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,6,542.82,0.02,2+,3,288.4,0.02,3+,0,254.23,0.05,100,1.9,(M1+E2),,,,,,,,,,,0.01,0.006,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,6,542.82,0.02,2+,1,58.59,0.01,2+,1,484.21,0.03,61.5,0.7,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,7,614.55,0.02,3+,2,277.2,0.02,4+,0,337.32,0.07,3.68,0.1,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,7,614.55,0.02,3+,1,58.59,0.01,2+,1,555.969,0.012,100,0.9,(M1+E2),,,,,,,,,,,0.00084,0.00024,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,8,738.8,0.02,1+,6,542.82,0.02,2+,0,195.84,0.05,70.7,1.1,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,8,738.8,0.02,1+,1,58.59,0.01,2+,1,680.21,0.013,100,1.6,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,9,785.71,0.01,4+,7,614.55,0.02,3+,0,171.3,0.3,2.3,0.4,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,9,785.71,0.01,4+,4,435.71,0.04,5+,1,349.87,0.08,4.33,0.14,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,9,785.71,0.01,4+,3,288.4,0.02,3+,2,497.275,0.018,83.7,0.6,(M1+E2),,,,,,,,,,,0.0012,0.0004,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,9,785.71,0.01,4+,0,0,,5+,3,785.724,0.01,100,1.4,(M1+E2),,,,,,,,,,,0.00035,0.00006,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,11,1003.91,0.02,(3 4),6,542.82,0.02,2+,0,461.04,0.03,52.6,0.4,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,11,1003.91,0.02,(3 4),3,288.4,0.02,3+,1,715.38,0.08,4.8,0.4,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,11,1003.91,0.02,(3 4),2,277.2,0.02,4+,2,726.709,0.013,48.2,0.7,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,11,1003.91,0.02,(3 4),1,58.59,0.01,2+,3,945.321,0.017,100,2,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,12,1005.8,0.02,4,9,785.71,0.01,4+,0,220,0.11,3.58,0.14,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,12,1005.8,0.02,4,7,614.55,0.02,3+,1,391.221,0.021,100,0.7,D+Q,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,12,1005.8,0.02,4,3,288.4,0.02,3+,2,717.415,0.01,78.3,1,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,12,1005.8,0.02,4,0,0,,5+,3,1005.69,0.04,12.3,0.5,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,13,1131.98,0.19,,8,738.8,0.02,1+,0,393.18,0.19,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,14,1150.7,0.05,(2+ 3+),3,288.4,0.02,3+,0,862.3,0.04,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,15,1207.83,0.03,5+,2,277.2,0.02,4+,0,930.614,0.017,100,1.8,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,15,1207.83,0.03,5+,0,0,,5+,1,1207.96,0.07,40,4,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,16,1216.45,0.18,6+,4,435.71,0.04,5+,0,779.91,0.16,35,7,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,16,1216.45,0.18,6+,0,0,,5+,1,1216.44,0.18,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,17,1216.85,0.03,4,5,506.2,0.03,3+,0,710.648,0.01,100,1.3,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,17,1216.85,0.03,4,3,288.4,0.02,3+,1,928.42,0.03,23.8,0.7,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,18,1341.86,0.03,3+,6,542.82,0.02,2+,0,799.03,0.03,54,1.5,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,18,1341.86,0.03,3+,1,58.59,0.01,2+,1,1283.27,0.03,100,3,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,18,1341.86,0.03,3+,0,0,,5+,2,1341.2,0.3,6.7,1.9,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,19,1379.74,0.06,6+,15,1207.83,0.03,5+,0,172.1,0.4,19,6,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,19,1379.74,0.06,6+,4,435.71,0.04,5+,1,944.05,0.05,100,6,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
27,33,Co,20,1380.97,0.04,3+,2,277.2,0.02,4+,0,1103.76,0.03,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
