z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,66,Ag,1,43.5,0.1,7/2+,0,0,,1/2-,0,43.6,0.2,100,,E3,,,,,,,,,,,1047,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,2,139.3,0.15,9/2+,1,43.5,0.1,7/2+,0,95.74,0.2,100,,M1,,,,,,,,,,,0.478,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,3,222.08,0.13,3/2+,0,0,,1/2-,0,222.06,0.2,100,,E1,,,0.00000113,,,,,,,,0.0166,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,4,270.82,0.14,(3/2-),0,0,,1/2-,0,270.81,0.2,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,5,273.59,0.16,(1/2),3,222.08,0.13,3/2+,0,51.5,0.2,25,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,5,273.59,0.16,(1/2),0,0,,1/2-,1,273.6,0.2,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,6,280,0.2,1/2+,3,222.08,0.13,3/2+,0,57.9,0.3,1.2,0.6,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,6,280,0.2,1/2+,0,0,,1/2-,1,280,0.2,100,4,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,7,366.84,0.2,(5/2-),4,270.82,0.14,(3/2-),0,96,0.3,76,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,7,366.84,0.2,(5/2-),0,0,,1/2-,1,366.8,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,8,369.8,0.17,7/2+,3,222.08,0.13,3/2+,0,147.73,0.2,100,,E2,,,,,110,,,,,,0.362,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,8,369.8,0.17,7/2+,2,139.3,0.15,9/2+,1,230.49,0.2,77,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,8,369.8,0.17,7/2+,1,43.5,0.1,7/2+,2,326.28,0.2,60,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,9,476.7,0.14,5/2+,4,270.82,0.14,(3/2-),0,205.87,0.2,19,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,9,476.7,0.14,5/2+,3,222.08,0.13,3/2+,1,254.61,0.2,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,9,476.7,0.14,5/2+,2,139.3,0.15,9/2+,2,337.32,0.2,9,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,9,476.7,0.14,5/2+,1,43.5,0.1,7/2+,3,433.4,0.2,26,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,10,526.16,0.16,,9,476.7,0.14,5/2+,0,49.6,0.2,2.3,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,10,526.16,0.16,,2,139.3,0.15,9/2+,1,386.9,0.2,16,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,10,526.16,0.16,,1,43.5,0.1,7/2+,2,482.4,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,11,607.06,0.23,,4,270.82,0.14,(3/2-),0,336.3,0.3,48,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,11,607.06,0.23,,0,0,,1/2-,1,607,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,12,611.31,0.25,(3/2-),2,139.3,0.15,9/2+,0,472.1,0.3,7,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,12,611.31,0.25,(3/2-),1,43.5,0.1,7/2+,1,567.7,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,13,673.35,0.23,,2,139.3,0.15,9/2+,0,534.2,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,13,673.35,0.23,,0,0,,1/2-,1,673.2,0.3,39,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,14,781.79,0.2,(5/2-),7,366.84,0.2,(5/2-),0,414.9,0.3,67,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,14,781.79,0.2,(5/2-),4,270.82,0.14,(3/2-),1,510.9,0.3,100,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
