z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,114,Re,3,260.4,0.2,3/2+,0,0,,5/2+,0,260.4,0.2,100,,[M1+E2],,,,,,,,,,,0.24,0.11,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,5,303,3,(11/2-),1,125,3,(9/2-),0,177.5,,,,(M1+E2),0.22,0.08,,,,,,,,,0.988,0.024,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,6,471,0.3,,3,260.4,0.2,3/2+,0,210.6,0.2,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,8,490.1,0.3,,3,260.4,0.2,3/2+,0,229.7,0.2,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,10,524,0.2,(13/2-),5,303,3,(11/2-),0,221.6,,,,(M1+E2),0.35,0.08,,,,,,,,,0.511,0.017,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,10,524,0.2,(13/2-),1,125,3,(9/2-),1,399.1,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,13,669.6,0.2,(13/2-),10,524,0.2,(13/2-),0,146,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,13,669.6,0.2,(13/2-),5,303,3,(11/2-),1,367,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,13,669.6,0.2,(13/2-),1,125,3,(9/2-),2,544.6,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,16,737.8,0.2,(15/2-),10,524,0.2,(13/2-),0,213.8,,,,(M1+E2),0.2,0.1,,,,,,,,,0.589,0.018,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,16,737.8,0.2,(15/2-),5,303,3,(11/2-),1,435.1,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,19,935.6,0.3,(15/2-),16,737.8,0.2,(15/2-),0,198,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,19,935.6,0.3,(15/2-),13,669.6,0.2,(13/2-),1,265.9,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,19,935.6,0.3,(15/2-),10,524,0.2,(13/2-),2,411.6,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,19,935.6,0.3,(15/2-),5,303,3,(11/2-),3,633,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,20,1017.7,0.3,(17/2-),16,737.8,0.2,(15/2-),0,279.8,,,,(M1+E2),0.3,0.2,,,,,,,,,0.273,0.022,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,20,1017.7,0.3,(17/2-),10,524,0.2,(13/2-),1,493.7,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,22,1149.8,0.3,(17/2-),20,1017.7,0.3,(17/2-),0,132,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,22,1149.8,0.3,(17/2-),19,935.6,0.3,(15/2-),1,214.2,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,22,1149.8,0.3,(17/2-),16,737.8,0.2,(15/2-),2,412,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,22,1149.8,0.3,(17/2-),13,669.6,0.2,(13/2-),3,480.2,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,22,1149.8,0.3,(17/2-),10,524,0.2,(13/2-),4,626,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,24,1247,0.3,(19/2-),20,1017.7,0.3,(17/2-),0,229.3,,,,(M1+E2),0.2,,,,,,,,,,0.49,0.03,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,24,1247,0.3,(19/2-),16,737.8,0.2,(15/2-),1,509.3,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,28,1440.4,0.3,(19/2-),24,1247,0.3,(19/2-),0,194,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,28,1440.4,0.3,(19/2-),22,1149.8,0.3,(17/2-),1,290.7,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,28,1440.4,0.3,(19/2-),20,1017.7,0.3,(17/2-),2,422.7,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,28,1440.4,0.3,(19/2-),19,935.6,0.3,(15/2-),3,504.7,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,28,1440.4,0.3,(19/2-),16,737.8,0.2,(15/2-),4,703,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,30,1590.3,0.4,(21/2-),24,1247,0.3,(19/2-),0,343.3,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,30,1590.3,0.4,(21/2-),20,1017.7,0.3,(17/2-),1,572.6,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,32,1678.9,0.3,(21/2-),30,1590.3,0.4,(21/2-),0,89,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,32,1678.9,0.3,(21/2-),28,1440.4,0.3,(19/2-),1,238.5,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,32,1678.9,0.3,(21/2-),24,1247,0.3,(19/2-),2,431.9,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,32,1678.9,0.3,(21/2-),22,1149.8,0.3,(17/2-),3,529.1,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,32,1678.9,0.3,(21/2-),20,1017.7,0.3,(17/2-),4,661.2,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,33,1692.9,0.5,(25/2-),32,1678.9,0.3,(21/2-),0,14,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,33,1692.9,0.5,(25/2-),30,1590.3,0.4,(21/2-),1,102.6,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
75,114,Re,34,1770.9,0.6,(29/2+),33,1692.9,0.5,(25/2-),0,78,,,,(M2),,,,,,,,,0.0123,,118.4,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17

