z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,71,Xe,1,111.79,0.12,3/2(+),0,0,,1/2(+),0,111.8,0.2,100,,M1+E2,0.27,,,,100,,0.0256,,,,0.64,0.04,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,2,252.61,0.14,9/2(-),1,111.79,0.12,3/2(+),0,140.5,0.2,100,,E3,,,,,,,,,,,4.11,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,3,265.57,0.16,7/2,2,252.61,0.14,9/2(-),0,13,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,4,295.89,0.15,7/2(+),2,252.61,0.14,9/2(-),0,43.3,0.3,12,4,(E1),,,0.0000018,,,,,,,,2.09,0.05,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,4,295.89,0.15,7/2(+),1,111.79,0.12,3/2(+),1,183.8,0.2,100,10,(E2),,,,,0.32,,,,,,0.215,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,5,310.55,0.16,11/2(-),2,252.61,0.14,9/2(-),0,57.8,0.1,100,,M1+E2,-0.16,0.09,,,,,,,,,4.2,0.4,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,6,335.37,0.12,5/2(+),1,111.79,0.12,3/2(+),0,223.4,0.3,6,1,M1+E2,3.6,,,,,,,,,,0.109,0.005,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,6,335.37,0.12,5/2(+),0,0,,1/2(+),1,335.1,0.2,100,14,E2,,,,,,,,,,,0.0294,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,7,471.11,0.12,3/2(+),6,335.37,0.12,5/2(+),0,135.6,0.3,17,5,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,7,471.11,0.12,3/2(+),1,111.79,0.12,3/2(+),1,359.3,0.3,37,1,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,7,471.11,0.12,3/2(+),0,0,,1/2(+),2,471,0.2,100,14,M1+E2,-0.94,0.18,,,,,,,,,0.0118,0.0003,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,8,483.72,0.12,7/2(+),6,335.37,0.12,5/2(+),0,148.3,0.3,13,4,(M1+E2),,,,,,,,,,,0.36,0.09,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,8,483.72,0.12,7/2(+),4,295.89,0.15,7/2(+),1,187.7,0.3,1,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,8,483.72,0.12,7/2(+),1,111.79,0.12,3/2(+),2,371.8,0.2,100,14,E2,,,,,,,,,,,0.0213,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,9,496.99,0.12,5/2(+),6,335.37,0.12,5/2(+),0,161.7,0.3,11,3,(M1+E2),,,,,,,,,,,0.27,0.06,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,9,496.99,0.12,5/2(+),4,295.89,0.15,7/2(+),1,200.9,0.3,7,2,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,9,496.99,0.12,5/2(+),3,265.57,0.16,7/2,2,231.3,0.3,12,2,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,9,496.99,0.12,5/2(+),1,111.79,0.12,3/2(+),3,385.2,0.2,100,14,M1+E2,-0.12,,,,,,,,,,0.0214,0.0004,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,9,496.99,0.12,5/2(+),0,0,,1/2(+),4,497.1,0.3,11,2,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,10,526.37,0.16,1/2(+) 3/2(+),1,111.79,0.12,3/2(+),0,414.6,0.3,8,2,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,10,526.37,0.16,1/2(+) 3/2(+),0,0,,1/2(+),1,526.4,0.3,100,16,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
54,71,Xe,11,540.13,0.13,3/2(+),6,335.37,0.12,5/2(+),0,204.6,0.3,5,2,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
