mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1510,140,2,0.2,,1561,3262,21,5.3,0.053,,1950,150,26,38,Fe,,0,,0+,2.0,,4,s,2,0.4,B-,100,,4823,21,27,37,Co,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
2110,140,5,0.5,,310.8,4512,21,5.5,0.055,,2600,140,26,38,Fe,,0,,0+,2.0,,4,s,2,0.4,B-,100,,4823,21,27,37,Co,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
2260,140,93,9.3,,0.0,4823,21,4.3,0.043,A,2760,140,26,38,Fe,,0,,0+,2.0,,4,s,2,0.4,B-,100,,4823,21,27,37,Co,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17

