mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
193.04,0.91,1.1,0.1,,317.139,630,7,12.74,0.05,1NU,426.6,2.1,65,93,Tb,,0,,3-,180,,11,Y,5680246675.42656,347126185.720512,B-,16.6,0.7,936.3,25,66,92,Dy,1-Feb-2017,N. NICA,2025-10-17
274.45,0.96,15.5,0.8,0.00000000169,98.9180,842,2,12.05,0.04,1NU,563.7,2.1,65,93,Tb,,0,,3-,180,,11,Y,5680246675.42656,347126185.720512,B-,16.6,0.7,936.3,25,66,92,Dy,1-Feb-2017,N. NICA,2025-10-17

