mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,7.3,2119,3,,,1NU,,,79,124,Au,,0,,3/2+,60,,6,s,60,6,B-,100,,2126,3,80,123,Hg,4-Jul-2021,F.G. KONDEV,2025-10-17
634.3,1.3,1.7,0.4,,368.9,1757,3,6.5,0.12,,1121.8,1.8,79,124,Au,,0,,3/2+,60,,6,s,60,6,B-,100,,2126,3,80,123,Hg,4-Jul-2021,F.G. KONDEV,2025-10-17
694.6,1.3,1.8,0.4,,224.9,1901,3,6.61,0.11,1NU,1206.7,1.8,79,124,Au,,0,,3/2+,60,,6,s,60,6,B-,100,,2126,3,80,123,Hg,4-Jul-2021,F.G. KONDEV,2025-10-17
768.1,1.3,24,5,,50.8,2075,3,5.63,0.1,1NU,1306.5,2.8,79,124,Au,,0,,3/2+,60,,6,s,60,6,B-,100,,2126,3,80,123,Hg,4-Jul-2021,F.G. KONDEV,2025-10-17
789.7,1.3,72,15,,0,2126,3,5.2,0.052,1NU,1335.5,2.7,79,124,Au,,0,,3/2+,60,,6,s,60,6,B-,100,,2126,3,80,123,Hg,4-Jul-2021,F.G. KONDEV,2025-10-17

