mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
290.51,0.31,18.1,0.5,0.000000001605,84.25476,883.8,0.8,9.439,0.013,1NU,593.9,0.9,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17
323.17,0.32,81.9,0.5,,0.0,968.1,0.8,8.925,0.004,1NU,646.01,0.48,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-10-17

