mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1293,14,0.53,0.15,,4289,2961,30,4.82,0.16,A,1669,16,10,15,Ne,,0,,1/2+,602,,8,ms,0.602,0.008,B-,100,,7322,29,11,14,Na,1-Feb-2008,R.B. FIRESTONE,2025-10-17
1584,15,1.2,0.3,,3687,3563,30,4.82,0.14,,1980,16,10,15,Ne,,0,,1/2+,602,,8,ms,0.602,0.008,B-,100,,7322,29,11,14,Na,1-Feb-2008,R.B. FIRESTONE,2025-10-17
2309,15,2.1,0.5,,2202,5048,30,5.26,0.13,A,2740,15,10,15,Ne,,0,,1/2+,602,,8,ms,0.602,0.008,B-,100,,7322,29,11,14,Na,1-Feb-2008,R.B. FIRESTONE,2025-10-17
2866,15,19.5,2,,1069.32,6181,30,4.7,0.06,A,3315,16,10,15,Ne,,0,,1/2+,602,,8,ms,0.602,0.008,B-,100,,7322,29,11,14,Na,1-Feb-2008,R.B. FIRESTONE,2025-10-17
3349,15,76.6,2,,89.53,7160,30,4.41,0.02,A,3811,16,10,15,Ne,,0,,1/2+,602,,8,ms,0.602,0.008,B-,100,,7322,29,11,14,Na,1-Feb-2008,R.B. FIRESTONE,2025-10-17

