mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58.7,0.4,0.0025,0.0014,,3771.9,202.6,1,5.52,0.25,A,144.5,0.5,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
165,0.4,0.002,0.001,,3472.4,502.1,0.9,6.95,0.22,A,338.1,0.9,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
186,0.4,0.03,0.01,,3415.22,559.3,0.9,5.94,0.15,A,373,0.9,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
288.9,0.5,0.008,0.001,,3161.65,812.8,0.9,7.11,0.06,A,525.3,0.6,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
372.1,0.5,0.116,0.002,,2964.775,1009.7,0.9,6.305,0.009,A,639.3,0.5,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
457.9,0.5,0.57,0.013,,2767.75,1206.7,0.9,5.914,0.011,A,750.4,0.8,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
636.5,0.6,0.052,0.01,,2369.596,1604.9,0.9,7.45,0.09,A,970.2,0.6,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
1073.5,0.6,99.2,1,,1434.081,2540.4,0.9,5.0002,0.0015,A,1468.3,0.6,23,29,V,,0,,3+,3.743,,5,m,224.58,0.3,B-,100,,3976.48,16,24,28,Cr,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17

