mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3527,64,1.5,0.2,,3934.5,7615,130,5.95,0.09,A,4090,70,27,41,Co,,0,,(7-),0.20,,2,s,0.2,0.02,B-,100,,11821,5,28,40,Ni,1-Mar-2012,E.A. McCutchan,2025-10-17
3711,64,28,2,,3557.1,7993,130,4.78,0.07,A,4270,70,27,41,Co,,0,,(7-),0.20,,2,s,0.2,0.02,B-,100,,11821,5,28,40,Ni,1-Mar-2012,E.A. McCutchan,2025-10-17
3766,64,62,5,,3443.6,8106,130,4.46,0.07,,4340,70,27,41,Co,,0,,(7-),0.20,,2,s,0.2,0.02,B-,100,,11821,5,28,40,Ni,1-Mar-2012,E.A. McCutchan,2025-10-17
3924,64,5,3,,3120.1,8430,130,5.6,0.3,,4500,70,27,41,Co,,0,,(7-),0.20,,2,s,0.2,0.02,B-,100,,11821,5,28,40,Ni,1-Mar-2012,E.A. McCutchan,2025-10-17
4057,64,10,,0.00086,2848.2,8702,130,5.4,,2NU,4640,70,27,41,Co,,0,,(7-),0.20,,2,s,0.2,0.02,B-,100,,11821,5,28,40,Ni,1-Mar-2012,E.A. McCutchan,2025-10-17

