mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
125.1,1.3,16,4,,733.54,439,4,7.3,0.1,A,313.9,2.7,99,155,Es,,84.2,2.5,2+,39.3,,2,h,141480,720,B-,98,2,1091.6,23,100,154,Fm,31-Jan-2019,BALRAJ SINGH,2025-10-17
137.7,1.3,56,4,,693.66,479,4,6.9,0.1,A,341.2,2.7,99,155,Es,,84.2,2.5,2+,39.3,,2,h,141480,720,B-,98,2,1091.6,23,100,154,Fm,31-Jan-2019,BALRAJ SINGH,2025-10-17
361.1,1.5,25,3.6,,44.992,1127,2,8.5,0.1,A,766.3,2,99,155,Es,,84.2,2.5,2+,39.3,,2,h,141480,720,B-,98,2,1091.6,23,100,154,Fm,31-Jan-2019,BALRAJ SINGH,2025-10-17

