mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
674.1,3.7,3.1,0.4,,9876,1633,8,4.23,0.06,A,959.8,4.3,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
1576.49,0.31,4,0.3,,7977.84,3531.2,0.6,5.57,0.04,A,1955.79,0.32,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
1913.55,0.32,0.03,,,7285.51,4223.5,0.6,8,,2NU,2292.2,0.34,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
2155.16,0.28,6.47,0.45,,6791.80,4717.2,0.6,5.93,0.03,A,2563.77,0.31,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
3027.29,,0.282,0.02,,5020.31,6488.6,0.6,7.93,0.03,1NU,3463.35,0.3,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
3312.91,0.35,0.054,0.004,,4444.89,7064,0.7,8.83,0.04,1U,3740.55,0.37,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
4461.49,,31.4,1.8,,2124.693,9384.1,0.5,6.644,0.025,1NU,4924.63,0.24,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17
5516.51,,54.7,2,,0,11508.7,0.5,6.826,0.016,1NU,5993.67,0.24,4,7,Be,,0,,1/2+,13.76,,7,s,13.76,0.07,B-,100,,11509.46,24,5,6,B,1-Jan-2011,J.H. KELLEY and  C.G. SHEU,2025-10-17

