mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,8,,,2977.3,8653,320,,,2U,4590,160,23,35,V,,0,,(1+),191,,10,ms,0.191,0.01,B-,100,,11560,100,24,34,Cr,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
,,20,,,1936.1,9694,320,,,2U,5120,160,23,35,V,,0,,(1+),191,,10,ms,0.191,0.01,B-,100,,11560,100,24,34,Cr,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
5070,160,34,,,879.7,10750,320,5.3,,A,5660,160,23,35,V,,0,,(1+),191,,10,ms,0.191,0.01,B-,100,,11560,100,24,34,Cr,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17
5500,160,38,,,0.0,11630,320,5.3,,A,6110,160,23,35,V,,0,,(1+),191,,10,ms,0.191,0.01,B-,100,,11560,100,24,34,Cr,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-17

