mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
833,14,1,0,,508,2102,30,5.7,,,1269,16,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-10-17
885,14,21,2,,393.9,2216,30,4.46,0.07,A,1331,16,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-10-17
1014,14,79,4,,114.70,2495,30,4.14,0.04,A,1480,16,46,70,Pd,,0,,0+,11.8,,4,s,11.8,0.4,B-,100,,2712,8,47,69,Ag,1-Dec-2009,Jean Blachot,2025-10-17

