mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,11,1,,4166,11564,100,,,,6030,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
,,23,2,,1588,14142,100,,,,7330,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
,,3,1,,3059,12671,100,,,,6590,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
,,33,10,,72,15658,100,,,A,8100,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
,,5,1,,3723,12007,100,,,,6260,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17
,,13,1,,1249,14481,100,,,,7500,50,10,19,Ne,,0,,(3/2+),15,,3,ms,0.015,0.003,B-,100,,15720,150,11,18,Na,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-17

