mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73.1,1.5,2.9,0.7,,744.94,265,5,5.49,0.11,A,191.3,3.6,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
97.1,1.6,42,9,,667.890,342,5,4.68,0.1,A,244.8,3.4,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
177.4,1.8,2.5,2.3,,430.020,580,5,6.7,0.7,A,402.8,3.2,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
207.2,1.8,21,5,0.000000001,346.547,663,5,5.94,0.1,A,456.1,3.8,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
308.5,2,15,15,,79.3219,931,5,6.2,,1NU,624.4,3.1,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
339.5,2,15,15,,0.0,1010,5,6.3,,1NU,672.5,3,67,100,Ho,,0,,7/2-,2.98,,3,h,10728,108,B-,100,,1010,5,68,99,Er,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17

