mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1820,25,12.8,1.6,,2571.10,4069,50,5.4,0.07,A,2249,26,16,23,S,,0,,(7/2)-,11.5,,5,s,11.5,0.5,B-,100,,6640,50,17,22,Cl,1-Jan-2018,JUN CHEN,2025-10-17
2203,25,10.6,1.5,,1785.3,4855,50,5.83,0.07,A,2648,26,16,23,S,,0,,(7/2)-,11.5,,5,s,11.5,0.5,B-,100,,6640,50,17,22,Cl,1-Jan-2018,JUN CHEN,2025-10-17
2247,25,68,7,,1696.78,4943,50,5.06,0.06,A,2695,26,16,23,S,,0,,(7/2)-,11.5,,5,s,11.5,0.5,B-,100,,6640,50,17,22,Cl,1-Jan-2018,JUN CHEN,2025-10-17
2441,25,8,6,,1300.43,5339,50,6.1,0.4,1NU,2899,26,16,23,S,,0,,(7/2)-,11.5,,5,s,11.5,0.5,B-,100,,6640,50,17,22,Cl,1-Jan-2018,JUN CHEN,2025-10-17

