mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7169,60,13.6,1.5,,4819.7,14900,120,5,,,7720,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
7187,60,2.6,,,4784.0,14936,120,5.7,,,7740,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
7794,60,2,1.1,,3552.3,16167,120,6,,,8360,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
8048,60,22.8,2,,3036.9,16683,120,5,,,8610,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
8136,60,4.7,1.2,,2858.5,16861,120,5.7,,,8690,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
8287,59,2.9,0.5,,2550.9,17169,120,6,,,8850,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
8401,59,3.5,0.6,,2320.9,17399,120,5.9,,,8980,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17
9107,59,10,1.4,0.000000000016,885.2,18834,120,5.6,,,9700,60,11,21,Na,,0,,(3- 4-),13.2,,4,ms,0.0132,0.0004,B-,100,,19470,40,12,20,Mg,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-17

