mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,914.4,3176,200,,,,,,77,121,Ir,,0,,,8,,1,s,8,1,B-,100,,4190,200,78,120,Pt,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
,,,,,0.0,4090,200,,,,,,77,121,Ir,,0,,,8,,1,s,8,1,B-,100,,4190,200,78,120,Pt,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17

