mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1608.5,1.2,0.54,0.11,,3362.78,3619.9,2.3,4.95,0.09,A,2013.4,1.3,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
1705,1.2,0.31,0.09,,3164.2,3818.4,2.3,5.29,0.13,A,2115.8,1.2,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
2071.4,1.2,6.7,1.6,,2412.68,4569.9,2.3,4.31,0.11,A,2500.7,1.2,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
2918.4,1.2,73,10,0.0000000000007,687.70,6294.9,2.3,3.91,0.06,A,3378.1,1.2,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17

