mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2330,20,16,2,,2152.8,5137,40,4.9,,,2910,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17
2649,20,5,3,,1500.9,5789,40,5.6,,,3240,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17
2732,20,12,2,,1330.1,5960,40,5.3,,,3320,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17
3054,20,31,5,,672.6,6617,40,5.1,,A,3660,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17
3225,20,12,3,,323.3,6967,40,5.6,,2NU,3840,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17
3383,20,,,6.54,0.0,7290,40,,,2U,4000,90,22,33,Ti,,0,,(1/2)-,1.3,,1,s,1.3,0.1,B-,100,,7290,40,23,32,V,30-Apr-2022,Balraj Singh,2025-10-17

