mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,18,4,,1702.8,11677,100,5.2,0.1,,6090,50,9,16,F,,0,,5/2+,80,,9,ms,0.08,0.009,B-,100,,13370,100,10,15,Ne,1-Feb-2008,R.B. FIRESTONE,2025-10-17
,,19,2,,3324,10056,100,4.8,0.1,,5270,50,9,16,F,,0,,5/2+,80,,9,ms,0.08,0.009,B-,100,,13370,100,10,15,Ne,1-Feb-2008,R.B. FIRESTONE,2025-10-17
,,7,,,3316.4,10063,100,5.3,,,5270,50,9,16,F,,0,,5/2+,80,,9,ms,0.08,0.009,B-,100,,13370,100,10,15,Ne,1-Feb-2008,R.B. FIRESTONE,2025-10-17
,,10,2,,2090,11290,100,5.3,0.1,,5890,50,9,16,F,,0,,5/2+,80,,9,ms,0.08,0.009,B-,100,,13370,100,10,15,Ne,1-Feb-2008,R.B. FIRESTONE,2025-10-17
,,24,4,,3891.2,9489,100,4.6,0.1,,4990,50,9,16,F,,0,,5/2+,80,,9,ms,0.08,0.009,B-,100,,13370,100,10,15,Ne,1-Feb-2008,R.B. FIRESTONE,2025-10-17

