mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,41.97,1258,70,,,A,,,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
105,22,0.08,0.02,,929.7,370,70,7,0.4,,266,49,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
135,23,0.12,0.00012,,834.84,465,70,7.1,0.071,,334,48,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
226,25,0.28,0.06,,561.42,739,70,7.41,0.18,1NU,514,46,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
241,25,0.42,0.04,,518.81,781,70,7.32,0.15,1NU,540,46,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
282,26,0.27,0.03,,404.45,896,70,7,,1U,631,48,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
366,27,30.8,1.5,,175.05,1125,70,6,0.1,A,755,45,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17
432,27,70,4,,0.0,1300,70,5.87,0.09,A,869,44,93,148,Np,,0,,5/2+,13.9,,2,m,834,12,B-,100,,1360,100,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-10-17

