mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
97.1,0.3,0.072,0.003,,125.358,307.1,0.9,9.92,0.02,1U,210.3,1.2,74,111,W,,0,,3/2-,75.1,,3,d,6488640,25920,B-,100,,431.2,7,75,110,Re,1-Nov-2005,S. -C. WU,2025-10-17
126.9,0.3,99.928,0.003,,0.0,432.6,1,7.51,,1NU,306,0.8,74,111,W,,0,,3/2-,75.1,,3,d,6488640,25920,B-,100,,431.2,7,75,110,Re,1-Nov-2005,S. -C. WU,2025-10-17

