mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14.92,0.79,0.89,0.05,,290.6796,58,3,6.8,0.08,1NU,43.3,2.2,74,114,W,,0,,0+,69.78,,12,d,6028992,10368,B-,100,,349,3,75,113,Re,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
37.43,0.85,0.0105,0.0012,,207.8478,141,3,9.91,0.06,S,103.8,2.3,74,114,W,,0,,0+,69.78,,12,d,6028992,10368,B-,100,,349,3,75,113,Re,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
43.52,0.99,0.004,,,205.3636,144,3,9.8,,1U,98.9,2.1,74,114,W,,0,,0+,69.78,,12,d,6028992,10368,B-,100,,349,3,75,113,Re,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
89.91,0.98,0.12,0.08,,63.6048,285,3,9.5,0.3,1U,195.5,2.5,74,114,W,,0,,0+,69.78,,12,d,6028992,10368,B-,100,,349,3,75,113,Re,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
99.73,0.96,98.98,0.09,,0.0,349,3,7.18,0.013,1NU,249.7,2,74,114,W,,0,,0+,69.78,,12,d,6028992,10368,B-,100,,349,3,75,113,Re,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17

