mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1120.3,6.7,0.16,0.05,0.000000000000016,5950.6,2618.2,2,5.92,0.14,A,1495.3,1.3,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
1282.7,6.8,0.3,0.06,0.000000000000014,5614.03,2954.7,1.9,5.87,0.09,A,1671.3,1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
1466.5,6.8,2.58,0.21,,5231.1,3337.6,1.9,5.17,0.04,A,1869.2,1.1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
1660.6,6.8,6.65,0.16,0.000000000000087,4830.85,3737.9,1.9,4.985,0.017,A,2075.5,1.1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
1670.9,6.8,5.77,0.22,0.000000000000131,4810.22,3758.5,1.9,5.06,0.019,A,2085.9,1.1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
2311.1,6.9,67.9,1.1,0.000000000000061,3498.49,5070.2,1.9,4.578,0.012,A,2757.5,1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
2931.8,6.9,17.2,0.9,0.000000000000236,2235.326,6333.4,1.9,5.619,0.025,A,3399.1,1,13,17,Al,,0,,3+,3.62,,6,s,3.62,0.06,B-,100,,8568.8,19,14,16,Si,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17

