mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,687.47,4843,30,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,967.09,4585,90,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,67.5,0.0,5530,30,,,A,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,346.55,5183,30,,,1NU,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.000000000024,456.09,5074,30,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.00000000001,641.10,4915,35,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.00000000001,746.23,4765,60,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,1185.73,4340,100,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.000000000108,241.12,5335,70,,,A,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.000000000035,433.26,5097,30,,,2NU,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,526.13,5004,30,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,692.81,4837,30,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,1028.19,4345,15,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.000000000435,102.561,5445,45,,,A,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,0.0000000012,353.81,5176,30,,,1NU,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17
,,,,,489.86,5040,30,,,,,,41,62,Nb,,0,,(5/2+),1.5,,2,s,1.5,0.2,B-,100,,5926,10,42,61,Mo,1-Mar-2009,D. DE FRENNE,2025-10-17

