mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3810,250,7.3,0.7,,2475.6,8164,510,5,,,4370,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17
4030,250,16.6,2.1,,2036.3,8604,510,4.8,,,4570,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17
4170,250,16,2,,1754.3,8886,510,4.9,,,4720,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17
4180,250,1.1,0.7,,1731.9,8908,510,6,,,4720,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17
4940,250,5,5,,174.8,10465,510,5.7,,,5530,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17
5020,250,53.8,2.3,,0.0,10640,510,4.7,,A,5580,250,22,35,Ti,,0,,(5/2-),98,,5,ms,0.098,0.005,B-,100,,10030,220,23,34,V,12-APR-2010,BALRAJ SINGH,2025-10-17

