mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
357,31,5,,,720,1090,50,6.1,,,732,44,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-10-17
620,17,95,,3762,0.0,1760,40,5.6,,A,1168,19,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-10-17

