mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,72,7.2,0.092,0+X,7770,340,4.2,0.042,A,,,24,38,Cr,,0,,0+,206,,12,ms,0.206,0.012,B-,100,,7671,7,25,37,Mn,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
,,3,0,,1500+X,6270,340,5.3,,,,,24,38,Cr,,0,,0+,206,,12,ms,0.206,0.012,B-,100,,7671,7,25,37,Mn,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
,,25,2.5,,640.0+X,7130,340,4.4,0.044,A,,,24,38,Cr,,0,,0+,206,,12,ms,0.206,0.012,B-,100,,7671,7,25,37,Mn,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17

