mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.9,0.6,73,6,,30.77,60,3,10.17,0.06,1U,40.3,1,40,53,Zr,,0,,5/2+,1.61E+6,,5,Y,50806650819093.12,1577846298729.6,B-,100,,90.8,15,41,52,Nb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
23.8,0.4,27,6,,0,90.8,1.6,12.1,0.1,2NU,60.3,1.1,40,53,Zr,,0,,5/2+,1.61E+6,,5,Y,50806650819093.12,1577846298729.6,B-,100,,90.8,15,41,52,Nb,15-Dec-2010,CORAL M. BAGLIN,2025-10-17

